"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400933900","2017","9","regular","2017-10-28T16:00:00.000Z","","true","false","true","55684","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","37","21","10","0","6","0.6935167481325404","1487","1483","8","Arkansas","SEC","fbs","38","7","14","7","10","0.3064832518674596","1439","1443","7.0317126443","https://www.youtube.com/watch?v=_zsd1Luer98",""
"400934538","2017","9","regular","2017-10-28T16:00:00.000Z","","true","false","true","45656","4727","McLane Stadium","239","Baylor","Big 12","fbs","7","0","7","0","0","0.004015921964551775","1445","1389","251","Texas","Big 12","fbs","38","7","14","3","14","0.9959840780354482","1691","1747","2.9057465146","https://www.youtube.com/watch?v=a0-PJmwR6Ic",""
"400937508","2017","9","regular","2017-10-28T16:00:00.000Z","","true","false","true","45000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","19","3","3","7","6","0.8646409138328195","1422","1437","2390","Miami","ACC","fbs","24","0","7","10","7","0.1353590861671805","1779","1764","5.0084082074","https://www.youtube.com/watch?v=_Bs4fySOXXw",""
"400937507","2017","9","regular","2017-10-28T16:20:00.000Z","","true","false","true","29593","3630","BB&T Field","154","Wake Forest","ACC","fbs","42","14","14","7","7","0.9081684924360752","1584","1609","97","Louisville","ACC","fbs","32","3","7","7","15","0.09183150756392477","1690","1665","3.5567080119","https://www.youtube.com/watch?v=2cX2Z-QOtnE",""
"400937509","2017","9","regular","2017-10-28T16:30:00.000Z","","true","false","true","30889","3752","Heinz Field","221","Pittsburgh","ACC","fbs","31","7","14","7","3","0.9950378617997485","1510","1537","258","Virginia","ACC","fbs","14","0","7","0","7","0.004962138200251487","1403","1376","2.4187553951","https://www.youtube.com/watch?v=w5v8ulexp78",""
"400935308","2017","9","regular","2017-10-28T18:00:00.000Z","","true","false","true","47216","3726","Folsom Field","38","Colorado","Pac-12","fbs","44","14","13","0","17","0.9990928744040322","1520","1565","25","California","Pac-12","fbs","28","7","7","0","14","0.0009071255959678393","1627","1582","3.49440866989999","https://www.youtube.com/watch?v=Sy1VyKV2JsU",""
"400938643","2017","9","regular","2017-10-28T18:30:00.000Z","","true","false","true","19966","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","30","0","7","7","16","0.5030991197130261","1503","1448","2229","Florida International","Conference USA","fbs","41","14","14","7","6","0.4969008802869739","1185","1240","3.14818536029999","https://www.youtube.com/watch?v=LmdR9Uc9KeQ",""
"400945288","2017","9","regular","2017-10-28T19:00:00.000Z","","true","false","false","46451","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","41","14","10","7","10","0.9959132059595662","1332","1340","23","San José State","Mountain West","fbs","20","3","3","0","14","0.004086794040433772","897","889","1.5960441553","https://www.youtube.com/watch?v=s5fb6B_ada8",""
"400945283","2017","9","regular","2017-10-28T19:00:00.000Z","","true","false","true","33074","5388","Canvas Stadium","36","Colorado State","Mountain West","fbs","28","14","7","7","0","0.016257958454208615","1613","1559","2005","Air Force","Mountain West","fbs","45","7","21","3","14","0.9837420415457914","1498","1552","5.9365289136","",""
"400934536","2017","9","regular","2017-10-28T19:00:00.000Z","","true","false","true","36223","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","20","6","0","0","14","0.49406266119137143","973","1005","2306","Kansas State","Big 12","fbs","30","7","3","10","10","0.5059373388086286","1681","1649","2.3019002632","https://www.youtube.com/watch?v=LSnzb3JL7Qo",""
"400935392","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","true","35144","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","42","7","21","0","14","0.669640300220087","1319","1323","84","Indiana","Big Ten","fbs","39","16","7","10","6","0.330359699779913","1562","1558","7.9050089124","https://www.youtube.com/watch?v=NGSXzg6QvVs",""
"400935394","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","true","109302","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","39","3","14","3","19","0.9945052162521775","2163","2161","213","Penn State","Big Ten","fbs","38","14","14","7","3","0.005494783747822529","2070","2072","6.7573344626","https://www.youtube.com/watch?v=ROrsXuHmIAY",""
"400935307","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","true","69847","3765","Husky Stadium","264","Washington","Pac-12","fbs","44","3","17","17","7","0.9978682462698434","1952","1962","26","UCLA","Pac-12","fbs","23","3","6","0","14","0.002131753730156616","1540","1530","1.6930735444","https://www.youtube.com/watch?v=HcRfgLpikjE",""
"400933898","2017","9","regular","2017-10-28T19:30:00.000Z","","true","true","true","84107","3712","EverBank Field","57","Florida","SEC","fbs","7","0","0","0","7","0.0036799829180943822","1672","1608","61","Georgia","SEC","fbs","42","21","0","14","7","0.9963200170819057","1896","1960","0.8648588408","https://www.youtube.com/watch?v=RAfMKliWu34",""
"400935389","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","true","39369","3911","Ryan Field","77","Northwestern","Big Ten","fbs","39","0","10","0","7","0.48164366152678084","1613","1628","127","Michigan State","Big Ten","fbs","31","7","3","0","7","0.5183563384732192","1659","1644","8.5312202879","https://www.youtube.com/watch?v=4bJo-i392Vc",""
"400934579","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","false","77622","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","35","7","14","14","0","0.999519953994475","1981","2000","152","NC State","ACC","fbs","14","7","7","0","0","0.0004800460055249811","1670","1651","3.7639663886","https://www.youtube.com/watch?v=6c-TRE2MMn4",""
"400944864","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","true","23846","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","38","14","14","3","7","0.9993829551586447","1475","1496","290","Georgia Southern","Sun Belt","fbs","16","7","3","0","6","0.0006170448413552743","1157","1136","0.599495305499999","https://www.youtube.com/watch?v=2lGHK2a1K6Q",""
"400938893","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","false","11889","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","30","10","7","0","3","0.3186071684849113","1336","1339","2026","Appalachian State","Sun Belt","fbs","27","0","14","3","3","0.6813928315150888","1516","1513","9.2951702169","",""
"400938645","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","true","19992","3895","Rice Stadium","242","Rice","Conference USA","fbs","28","0","7","7","14","0.031461739047419744","1023","1033","2348","Louisiana Tech","Conference USA","fbs","42","7","14","7","14","0.9685382609525802","1500","1490","4.472429141","",""
"400934540","2017","9","regular","2017-10-28T19:30:00.000Z","","true","false","true","56259","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","14","7","7","0","0","0.9573261875274771","1700","1717","2628","TCU","Big 12","fbs","7","0","0","7","0","0.04267381247252289","1833","1816","6.9987536955","https://www.youtube.com/watch?v=f8_TBBbyEtI",""
"400941839","2017","9","regular","2017-10-28T19:45:00.000Z","","true","false","true","32316","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","24","0","7","7","10","0.3363240231984933","1784","1763","248","Houston","American Athletic","fbs","28","0","0","14","14","0.6636759768015067","1570","1591","9.1909465789","https://www.youtube.com/watch?v=BNhdixCxf4o",""
"400933902","2017","9","regular","2017-10-28T20:00:00.000Z","","true","false","true","78992","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","34","14","10","7","3","0.8863771837232581","1577","1575","238","Vanderbilt","SEC","fbs","27","7","6","7","7","0.11362281627674187","1357","1359","3.90664850199999","https://www.youtube.com/watch?v=XJz0fV2dEbc",""
"400938644","2017","9","regular","2017-10-28T20:30:00.000Z","","true","false","true","12441","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","28","7","14","7","0","0.23809498446867478","1682","1626","2226","Florida Atlantic","Conference USA","fbs","42","10","10","0","22","0.7619050155313252","1457","1513","7.6720710137","",""
"400986609","2017","9","regular","2017-10-28T21:00:00.000Z","false","true","false","false","27606","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","73","14","31","14","14","0.9984217262416872","","","2046","Austin Peay","OVC","fcs","33","7","19","7","0","0.0015782737583127648","","","0.109376341599999","https://www.youtube.com/watch?v=KVPbzgPuE0c",""
"400944865","2017","9","regular","2017-10-28T21:00:00.000Z","","true","false","true","10705","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","31","14","14","3","0","0.861448370920127","1168","1182","2433","Louisiana Monroe","Sun Belt","fbs","23","0","7","6","10","0.13855162907987295","1199","1185","2.86864656689999","https://www.youtube.com/watch?v=O3kqnfb7qTc",""
"400935309","2017","9","regular","2017-10-28T21:45:00.000Z","","true","false","true","56154","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","41","7","10","10","14","0.9955896345309315","1459","1526","254","Utah","Pac-12","fbs","20","0","6","7","7","0.004410365469068478","1608","1541","3.867333759","https://www.youtube.com/watch?v=T89JQ0S-nlg",""
"400944863","2017","9","regular","2017-10-28T22:00:00.000Z","","true","false","true","13997","3654","Brooks Stadium","324","Coastal Carolina","Sun Belt","fbs","7","7","0","0","0","0.00739504910318254","1308","1209","326","Texas State","Sun Belt","fbs","27","7","10","3","7","0.9926049508968174","919","1018","4.42865871409999","",""
"400935391","2017","9","regular","2017-10-28T22:30:00.000Z","","true","false","true","66292","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","17","7","0","7","3","0.9310345026509043","1665","1671","135","Minnesota","Big Ten","fbs","10","0","0","0","10","0.06896549734909574","1603","1597","4.6222751669","https://www.youtube.com/watch?v=yr5LhulJ7nY",""
"400938646","2017","9","regular","2017-10-28T22:30:00.000Z","","true","false","true","18872","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","45","14","21","0","10","0.9960809549517168","1177","1187","295","Old Dominion","Conference USA","fbs","38","10","13","15","0","0.003919045048283221","1190","1180","5.5409920031","",""
"400933901","2017","9","regular","2017-10-28T22:30:00.000Z","","true","false","false","21062","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","12","2","3","7","0","0.004052980305510239","1171","1085","142","Missouri","SEC","fbs","52","21","10","14","7","0.9959470196944897","1418","1504","1.3986389454","https://www.youtube.com/watch?v=9UlR3Wkia10",""
"400938647","2017","9","regular","2017-10-28T23:00:00.000Z","","true","false","true","19101","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","12","9","3","0","0","0.05963002379117699","1420","1373","5","UAB","Conference USA","fbs","30","7","0","6","17","0.940369976208823","1395","1442","6.823022408","",""
"400933903","2017","9","regular","2017-10-28T23:15:00.000Z","","true","false","true","96128","3795","Kyle Field","245","Texas A&M","SEC","fbs","14","0","0","7","7","0.003604759160162477","1701","1654","344","Mississippi State","SEC","fbs","35","7","7","14","7","0.9963952408398375","1761","1808","2.759413274","https://www.youtube.com/watch?v=1d3IL4STWYc",""
"400937506","2017","9","regular","2017-10-28T23:20:00.000Z","","true","false","true","60914","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","24","7","10","7","0","0.9992596996630944","1967","1972","150","Duke","ACC","fbs","3","0","3","0","0","0.0007403003369056416","1497","1492","1.4320132623","https://www.youtube.com/watch?v=A2KoS7NNo6M",""
"400935395","2017","9","regular","2017-10-28T23:30:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","24","0","14","3","7","0.22693549570804217","1519","1516","158","Nebraska","Big Ten","fbs","25","3","3","6","13","0.7730645042919578","1480","1483","6.33107066109999","https://www.youtube.com/watch?v=RrJcmd-2naM",""
"400933899","2017","9","regular","2017-10-28T23:30:00.000Z","","true","false","true","57543","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","29","7","14","0","8","0.9693230364368707","1431","1433","2633","Tennessee","SEC","fbs","26","6","14","3","3","0.030676963563129322","1500","1498","7.4031101461","https://www.youtube.com/watch?v=V2TDqiBa3Rw",""
"400945285","2017","9","regular","2017-10-28T23:30:00.000Z","","true","false","true","18249","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","42","7","35","0","0","0.9999939895494934","1382","1492","167","New Mexico","Mountain West","fbs","3","0","0","0","3","0.000006010450506632736","1364","1254","2.02808498599999","https://www.youtube.com/watch?v=xsu2dl97LYQ",""
"400934539","2017","9","regular","2017-10-29T00:00:00.000Z","","true","false","true","86309","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","49","14","14","21","0","0.9992380027231998","1921","1936","2641","Texas Tech","Big 12","fbs","27","20","0","7","0","0.0007619972768001526","1537","1522","2.29055481509999","https://www.youtube.com/watch?v=AgE1BcWokGk",""
"400937505","2017","9","regular","2017-10-29T00:00:00.000Z","","true","false","true","80346","3836","Memorial Stadium","228","Clemson","ACC","fbs","24","14","7","3","0","0.9973887120504205","2063","2063","59","Georgia Tech","ACC","fbs","10","3","0","0","7","0.002611287949579544","1716","1716","1.3234616874","https://www.youtube.com/watch?v=jN7GnfwlItE",""
"400944862","2017","9","regular","2017-10-29T00:00:00.000Z","","true","false","true","10041","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","21","0","14","0","7","0.007373092780381821","1265","1265","2032","Arkansas State","Sun Belt","fbs","37","7","0","10","20","0.9926269072196182","1663","1663","6.6616278851","https://www.youtube.com/watch?v=79TU9zse7uI",""
"400938648","2017","9","regular","2017-10-29T00:00:00.000Z","","true","false","true","19456","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","14","0","14","0","0","0.015087525248221774","977","982","2636","UT San Antonio","Conference USA","fbs","31","3","14","7","7","0.9849124747517782","1455","1450","2.89726892589999","",""
"400935305","2017","9","regular","2017-10-29T01:30:00.000Z","","true","false","true","42822","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","58","10","13","14","21","0.9997010158721359","1527","1603","265","Washington State","Pac-12","fbs","37","7","7","13","10","0.00029898412786411033","1756","1680","6.64361972969999","https://www.youtube.com/watch?v=XG138JyZURw",""
"400945286","2017","9","regular","2017-10-29T02:00:00.000Z","","true","false","true","27922","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","16","9","0","7","0","0.17317515694378266","1504","1460","2439","UNLV","Mountain West","fbs","26","3","6","7","10","0.8268248430562173","1256","1300","4.38771634539999","",""
"400945284","2017","9","regular","2017-10-29T02:00:00.000Z","","true","false","true","19012","3905","Romney Stadium","328","Utah State","Mountain West","fbs","14","7","0","7","0","0.0039867610506284295","1443","1394","68","Boise State","Mountain West","fbs","41","14","14","7","6","0.9960132389493715","1644","1693","1.5333235371","",""
