"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"303030098","2010","9","regular","2010-10-30T19:00:00.000Z","","true","false","true","0","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","6","0","3","0","3","0.3858773394940688","1180","1095","249","North Texas","Sun Belt","fbs","33","0","10","6","17","0.6141226605059311","1096","1181","","",""
"303032655","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","17","0","7","10","0","0.44561352005624044","1160","1156","2567","SMU","Conference USA","fbs","31","0","3","7","21","0.5543864799437596","1461","1465","","",""
"303030120","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","62","10","17","28","7","0.9993802650537125","1404","1542","154","Wake Forest","ACC","fbs","14","7","0","0","7","0.0006197349462875312","1344","1206","","",""
"303030061","2010","9","regular","2010-10-30T19:30:00.000Z","","true","true","true","0","","","61","Georgia","SEC","fbs","31","0","7","3","21","0.5776561047550219","1820","1823","57","Florida","SEC","fbs","34","0","21","0","10","0.42234389524497806","1890","1887","","",""
"303032309","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","33","6","7","7","13","0.9940487308667946","1346","1377","2050","Ball State","Mid-American","fbs","14","7","0","7","0","0.005951269133205428","1217","1186","","",""
"303032426","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","31","0","0","7","24","0.6544683102343426","1651","1620","150","Duke","ACC","fbs","34","3","21","7","3","0.3455316897656574","1265","1296","","",""
"303032433","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","28","14","7","7","0","0.8458296117820494","1125","1198","2653","Troy","Sun Belt","fbs","14","7","7","0","0","0.1541703882179506","1573","1500","","",""
"303030153","2010","9","regular","2010-10-30T19:30:00.000Z","false","true","false","false","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","21","0","7","0","14","0.21944238901273835","","","2729","William & Mary","CAA","fcs","17","6","11","0","0","0.7805576109872616","","","","",""
"303032084","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","9","0","0","9","0","0.8706097622829722","1154","1129","193","Miami (OH)","Mid-American","fbs","21","7","7","0","7","0.12939023771702785","1164","1189","","",""
"303030158","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","31","24","0","7","0","0.7287796145275804","1924","1940","142","Missouri","Big 12","fbs","17","0","7","10","0","0.27122038547241956","1778","1762","","",""
"303030026","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","21","7","0","7","7","0.2983715843268286","1444","1450","12","Arizona","Pac-10","fbs","29","7","12","7","3","0.7016284156731714","1727","1721","","",""
"303032294","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","37","17","13","7","0","0.997615594724792","1847","1913","127","Michigan State","Big Ten","fbs","6","0","0","0","6","0.0023844052752080014","1703","1637","","",""
"303032116","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3652","Bright House Networks Stadium","2116","UCF","Conference USA","fbs","49","14","14","7","14","0.9110743513726913","1616","1640","151","East Carolina","Conference USA","fbs","35","7","7","7","14","0.08892564862730867","1568","1544","","",""
"303032117","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","14","0","0","7","7","0.4914557452554992","1442","1424","189","Bowling Green","Mid-American","fbs","17","7","3","0","7","0.5085442547445008","1230","1248","","",""
"303030204","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","35","14","14","7","0","0.9926639280831924","1613","1694","25","California","Pac-10","fbs","7","0","0","0","7","0.007336071916807629","1677","1596","","",""
"303030245","2010","9","regular","2010-10-30T19:30:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","45","3","21","14","7","0.9745529628227325","1607","1656","2641","Texas Tech","Big 12","fbs","27","7","7","0","13","0.025447037177267484","1688","1639","","",""
"303032199","2010","9","regular","2010-10-30T20:00:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","7","0","7","0","0","0.6336625501415515","930","877","2649","Toledo","Mid-American","fbs","42","8","7","14","13","0.3663374498584485","1311","1364","","",""
"303030166","2010","9","regular","2010-10-30T20:00:00.000Z","","true","false","true","0","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","29","7","10","0","12","0.5027622543259044","932","934","23","San José State","Western Athletic","fbs","27","3","0","10","14","0.4972377456740956","1050","1048","","",""
"303032226","2010","9","regular","2010-10-30T20:00:00.000Z","","true","false","true","0","","","2226","Florida Atlantic","Sun Belt","fbs","21","0","7","7","7","","1197","1226","2229","Florida International","Sun Belt","fbs","9","3","3","3","0","","1279","1250","","",""
"303030036","2010","9","regular","2010-10-30T22:00:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","38","21","10","7","0","0.9918867206654879","1189","1227","167","New Mexico","Mountain West","fbs","14","7","7","0","0","0.008113279334512113","993","955","","",""
"303030145","2010","9","regular","2010-10-30T22:00:00.000Z","","true","false","true","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","31","14","3","0","14","0.25142855626798005","1623","1591","2","Auburn","SEC","fbs","51","14","20","10","7","0.7485714437320199","1794","1826","","",""
"303030008","2010","9","regular","2010-10-30T23:00:00.000Z","","true","false","true","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","49","6","26","3","14","0.9998665170079606","1699","1760","238","Vanderbilt","SEC","fbs","14","14","0","0","0","0.00013348299203941316","1403","1342","","",""
"303030251","2010","9","regular","2010-10-30T23:00:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","22","3","9","7","3","0.9157497744698584","1748","1721","239","Baylor","Big 12","fbs","30","3","7","7","13","0.08425022553014161","1610","1637","","",""
"303030344","2010","9","regular","2010-10-30T23:00:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","24","10","7","0","7","0.54586890905311","1667","1672","96","Kentucky","SEC","fbs","17","7","3","7","0","0.45413109094688997","1588","1583","","",""
"303030235","2010","9","regular","2010-10-30T23:00:00.000Z","","true","false","true","0","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","17","3","0","0","14","0.42356006454340805","975","943","248","Houston","Conference USA","fbs","56","7","28","14","7","0.5764399354565919","1642","1674","","",""
"303030264","2010","9","regular","2010-10-30T23:00:00.000Z","","true","false","true","0","3765","Husky Stadium","264","Washington","Pac-10","fbs","0","0","0","0","0","0.007567346740101356","1414","1346","24","Stanford","Pac-10","fbs","41","14","14","10","3","0.9924326532598986","1825","1893","","",""
"303030009","2010","9","regular","2010-10-30T23:00:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","42","14","14","7","7","0.9977284587844115","1458","1537","265","Washington State","Pac-10","fbs","0","0","0","0","0","0.0022715412155884795","1127","1048","","",""
"303032005","2010","9","regular","2010-10-30T23:30:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","23","7","3","0","13","0.627249177326595","1645","1658","254","Utah","Mountain West","fbs","28","7","7","14","0","0.372750822673405","1972","1959","","",""
"303030213","2010","9","regular","2010-10-31T00:00:00.000Z","","true","false","true","0","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","41","14","14","10","3","0.8382233080823209","1644","1659","130","Michigan","Big Ten","fbs","31","7","3","14","7","0.16177669191767907","1611","1596","","",""
"303030030","2010","9","regular","2010-10-31T00:00:00.000Z","","true","false","true","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","32","10","7","15","0","0.21759475910165957","1798","1774","2483","Oregon","Pac-10","fbs","53","8","21","14","10","0.7824052408983404","2071","2095","","",""
"303030135","2010","9","regular","2010-10-31T00:00:00.000Z","","true","false","true","0","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","10","7","0","3","0","0.3692366216520467","1412","1362","194","Ohio State","Big Ten","fbs","52","14","17","7","14","0.6307633783479534","1997","2047","","",""
"303030201","2010","9","regular","2010-10-31T01:15:00.000Z","","true","false","true","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","43","3","26","14","0","0.9990046595610041","1970","1992","38","Colorado","Big 12","fbs","10","0","3","7","0","0.000995340438995851","1377","1355","","",""
"303032440","2010","9","regular","2010-10-31T02:30:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","56","14","21","14","7","0.9934833367287028","1701","1690","328","Utah State","Western Athletic","fbs","42","0","0","21","21","0.006516663271297185","1191","1202","","",""
"303032439","2010","9","regular","2010-10-31T03:00:00.000Z","","true","false","true","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","6","0","6","0","0","0.06156784848438129","1129","1116","2628","TCU","Mountain West","fbs","48","7","21","7","13","0.9384321515156187","2045","2058","","",""
"303030062","2010","9","regular","2010-10-31T03:30:00.000Z","","true","false","true","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","45","10","21","7","7","","1532","1610","70","Idaho","Western Athletic","fbs","10","3","0","0","7","","1375","1297","","",""
"303062032","2010","10","regular","2010-11-02T23:00:00.000Z","","true","false","true","0","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","51","13","10","14","14","0.922542162684155","1327","1408","2393","Middle Tennessee","Sun Belt","fbs","24","10","7","0","7","0.07745783731584499","1417","1336","","",""
"303070058","2010","10","regular","2010-11-03T23:00:00.000Z","","true","false","true","0","3886","Raymond James Stadium","58","South Florida","Big East","fbs","28","7","10","5","6","0.360990474250925","1542","1542","164","Rutgers","Big East","fbs","27","7","10","7","3","0.639009525749075","1528","1528","","",""
"303080195","2010","10","regular","2010-11-04T23:30:00.000Z","","true","false","true","0","3876","Peden Stadium","195","Ohio","Mid-American","fbs","34","14","7","6","7","0.8251181483011683","1477","1483","2084","Buffalo","Mid-American","fbs","17","0","7","3","7","0.17488185169883175","1129","1123","","",""
"303080259","2010","10","regular","2010-11-04T23:30:00.000Z","","true","false","true","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","28","0","7","0","21","0.9126613357161408","1911","1906","59","Georgia Tech","ACC","fbs","21","14","0","0","7","0.08733866428385917","1639","1644","","",""
"303092117","2010","10","regular","2010-11-05T22:00:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","26","10","0","3","13","0.710598974020396","1424","1427","2711","Western Michigan","Mid-American","fbs","22","2","6","14","0","0.28940102597960404","1416","1413","","",""
"303090248","2010","10","regular","2010-11-06T00:00:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","33","3","7","14","9","0.8690903317508247","1674","1658","2116","UCF","Conference USA","fbs","40","7","16","7","10","0.13090966824917527","1640","1656","","",""
"303102509","2010","10","regular","2010-11-06T16:00:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","13","7","3","0","3","0.4205201055567308","1320","1309","275","Wisconsin","Big Ten","fbs","34","0","6","14","14","0.5794798944432692","1730","1741","","",""
"303102390","2010","10","regular","2010-11-06T16:00:00.000Z","","true","false","true","0","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","26","6","9","3","8","0.8869841474729774","1699","1699","120","Maryland","ACC","fbs","20","0","17","0","3","0.11301585252702262","1542","1542","","",""
"303100349","2010","10","regular","2010-11-06T16:00:00.000Z","","true","false","false","0","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","22","6","7","3","6","0.7343337877153734","1395","1373","2005","Air Force","Mountain West","fbs","42","0","21","7","14","0.2656662122846266","1658","1680","","",""
"303100183","2010","10","regular","2010-11-06T16:00:00.000Z","","true","false","true","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","20","7","10","3","0","0.23364230760738808","1488","1479","97","Louisville","Big East","fbs","28","14","0","7","7","0.7663576923926119","1567","1576","","",""
"303100150","2010","10","regular","2010-11-06T16:00:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","55","21","3","10","21","0.48131019556619575","1296","1312","258","Virginia","ACC","fbs","48","7","14","7","20","0.5186898044338042","1398","1382","","",""
"303100130","2010","10","regular","2010-11-06T16:00:00.000Z","","true","false","true","0","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","67","7","24","7","7","0.9294682409101753","1596","1597","356","Illinois","Big Ten","fbs","65","6","25","0","14","0.07053175908982467","1663","1662","","",""
"303100228","2010","10","regular","2010-11-06T16:00:00.000Z","","true","false","true","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","14","0","0","7","7","0.40749875095712496","1716","1713","152","NC State","ACC","fbs","13","7","0","3","3","0.592501249042875","1600","1603","","",""
