"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"322940194","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","105290","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","29","7","0","7","8","0.519900543282773","1806","1796","2509","Purdue","Big Ten","fbs","22","13","0","7","2","0.480099456717227","1440","1450","7.05566174069659","",""
"322940275","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","80587","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","38","7","7","10","14","0.9081904468052335","1884","1893","135","Minnesota","Big Ten","fbs","13","6","0","7","0","0.09180955319476647","1360","1351","3.68784800104667","",""
"322940245","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","87429","3795","Kyle Field","245","Texas A&M","SEC","fbs","19","9","3","0","7","0.9207022341947942","1892","1892","99","LSU","SEC","fbs","24","0","14","0","10","0.07929776580520576","2012","2012","7.34643466036938","",""
"322940228","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","81500","3836","Memorial Stadium","228","Clemson","ACC","fbs","38","3","14","14","7","0.5746935536865839","1676","1727","259","Virginia Tech","ACC","fbs","17","7","3","0","7","0.4253064463134161","1687","1636","4.61795837661036","",""
"322940218","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","35145","3806","Lincoln Financial Field","218","Temple","Big East","fbs","10","7","3","0","0","0.21227990414574757","1596","1532","164","Rutgers","Big East","fbs","35","0","0","21","14","0.7877200958542524","1618","1682","3.39025194120938","",""
"322940113","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","10846","3738","Gillette Stadium","113","UMass","Mid-American","fbs","0","0","0","0","0","0.02062100436577379","1062","1028","189","Bowling Green","Mid-American","fbs","24","7","0","14","3","0.9793789956342263","1324","1358","3.76892959137763","",""
"322942006","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","7074","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","7","0","7","0","0","0.30027072631066504","983","983","2459","Northern Illinois","Mid-American","fbs","37","10","10","10","7","0.699729273689335","1729","1729","3.17046023851332","",""
"322940197","2012","8","regular","2012-10-20T16:00:00.000Z","","true","false","true","57019","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","31","7","10","7","7","0.9864790041222493","1849","1872","66","Iowa State","Big 12","fbs","10","10","0","0","0","0.013520995877750686","1586","1563","4.62222790477198","",""
"322940238","2012","8","regular","2012-10-20T16:21:00.000Z","","true","false","true","40350","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","17","7","3","7","0","0.9025152495201272","1471","1474","2","Auburn","SEC","fbs","13","0","10","0","3","0.09748475047987282","1457","1454","4.84561460565927","",""
"322940258","2012","8","regular","2012-10-20T16:30:00.000Z","","true","false","true","41167","3923","Scott Stadium","258","Virginia","ACC","fbs","10","0","7","3","0","0.8900294219433558","1299","1290","154","Wake Forest","ACC","fbs","16","7","3","6","0","0.10997057805664423","1318","1327","6.47135209278701","",""
"322942199","2012","8","regular","2012-10-20T17:00:00.000Z","","true","false","false","4252","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","48","14","14","3","17","0.8933938422379105","1119","1147","349","Army","FBS Independents","fbs","38","10","7","7","14","0.10660615776208948","1258","1230","4.07574203387903","",""
"322942653","2012","8","regular","2012-10-20T17:00:00.000Z","","true","false","true","17354","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","38","7","7","14","10","0.5317485371598342","1377","1375","2229","Florida International","Sun Belt","fbs","37","21","3","13","0","0.46825146284016583","1284","1286","9.27194971783341","",""
"322942636","2012","8","regular","2012-10-20T18:00:00.000Z","","true","false","true","30862","3604","Alamodome","2636","UT San Antonio","Western Athletic","fbs","24","0","10","7","7","0.6084414782032754","1459","1367","23","San José State","Western Athletic","fbs","52","28","10","14","0","0.39155852179672457","1351","1443","1.1870711081208","",""
"322940328","2012","8","regular","2012-10-20T19:00:00.000Z","","true","false","true","17001","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","41","14","14","10","3","0.9620886925306782","1529","1568","166","New Mexico State","Western Athletic","fbs","7","0","0","7","0","0.03791130746932181","1067","1028","1.14963292601881","",""
"322940059","2012","8","regular","2012-10-20T19:00:00.000Z","","true","false","true","40112","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","37","7","21","3","6","0.9018048434236273","1525","1557","103","Boston College","ACC","fbs","17","0","3","6","8","0.09819515657637268","1378","1346","2.20322418013584","",""
"322940025","2012","8","regular","2012-10-20T19:00:00.000Z","","true","false","true","61024","3831","California Memorial Stadium","25","California","Pac-12","fbs","3","0","3","0","0","0.11479212337509498","1608","1592","24","Stanford","Pac-12","fbs","21","7","14","0","0","0.885207876624905","1882","1898","3.67712962016301","",""
"322942084","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","false","17021","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","6","0","6","0","0","0.48772656721077196","1166","1167","221","Pittsburgh","Big East","fbs","20","6","7","7","0","0.512273432789228","1530","1529","3.70458037115892","",""
"322942117","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","14081","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","30","0","10","7","13","0.8674827990569438","1199","1187","2050","Ball State","Mid-American","fbs","41","7","17","7","10","0.1325172009430562","1324","1336","4.26993156902256","",""
"322942309","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","16128","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","41","7","10","7","17","0.7298331728220462","1387","1435","2711","Western Michigan","Mid-American","fbs","24","7","3","14","0","0.2701668271779538","1491","1443","5.28495631470037","",""
"322942426","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","false","33441","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","31","0","14","7","10","0.5398121879253437","1394","1395","84","Indiana","Big Ten","fbs","30","10","10","3","7","0.4601878120746563","1395","1394","7.00687817515633","",""
"322940087","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","17","7","0","3","7","0.8806623106788032","1918","1916","252","BYU","FBS Independents","fbs","14","0","14","0","0","0.11933768932119682","1668","1670","6.7288360318009","",""
"322940057","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","90833","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","44","7","14","16","7","0.9359383825978242","1812","1923","2579","South Carolina","SEC","fbs","11","3","3","2","3","0.06406161740217575","1956","1845","2.99971268407152","",""
"322940077","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","47330","3911","Ryan Field","77","Northwestern","Big Ten","fbs","28","7","7","7","7","0.17905294640362737","1548","1553","158","Nebraska","Big Ten","fbs","29","3","7","6","13","0.8209470535963727","1686","1681","8.02015447524156","",""
"322940120","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","40217","3665","Maryland Stadium","120","Maryland","ACC","fbs","18","3","0","12","3","0.858676650501575","1440","1446","152","NC State","ACC","fbs","20","0","10","7","3","0.14132334949842495","1611","1605","8.89201524752603","",""
"322940130","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","113833","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","12","0","6","0","6","0.7915198142549159","1893","1891","127","Michigan State","Big Ten","fbs","10","0","0","7","3","0.2084801857450841","1695","1697","6.59781281717875","",""
"322940202","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","22567","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","28","7","7","7","7","0.979886951877191","1632","1625","242","Rice","Conference USA","fbs","24","7","14","0","3","0.020113048122809007","1291","1298","9.0954427616642","",""
"322940068","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","36012","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","32","8","17","7","0","0.9995378340755028","1864","1858","2439","UNLV","Mountain West","fbs","7","0","0","0","7","0.0004621659244972154","1165","1171","3.28478334836694","",""
"322940006","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","17566","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","37","7","7","3","14","0.4023874286682604","1320","1318","2226","Florida Atlantic","Sun Belt","fbs","34","14","3","7","7","0.5976125713317396","1092","1094","6.6319062513064","",""
"322942628","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","47894","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","53","10","10","3","13","0.760279923975212","1775","1765","2641","Texas Tech","Big 12","fbs","56","7","14","0","15","0.23972007602478795","1694","1704","6.6611650569852","",""
"322940097","2012","8","regular","2012-10-20T19:30:00.000Z","","true","false","true","50167","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","27","0","14","7","6","0.8082937090422183","1612","1611","58","South Florida","Big East","fbs","25","3","0","7","15","0.1917062909577817","1523","1524","6.29547446324597","",""
"322940098","2012","8","regular","2012-10-20T20:00:00.000Z","","true","false","true","22323","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","42","7","21","0","7","0.8951213749888729","1510","1511","2433","Louisiana Monroe","Sun Belt","fbs","43","0","21","0","14","0.1048786250111271","1558","1557","4.9115008313667","",""
"322940030","2012","8","regular","2012-10-20T22:00:00.000Z","","true","false","true","83274","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","50","19","14","7","10","0.9769945923390729","1817","1857","38","Colorado","Pac-12","fbs","6","3","3","0","0","0.02300540766092707","1107","1067","0.959055693768321","",""
"322940005","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","12403","3803","Legion Field","5","UAB","Conference USA","fbs","35","0","14","7","14","0.48964019892067034","1165","1170","151","East Carolina","Conference USA","fbs","42","7","6","14","15","0.5103598010793297","1417","1412","6.47950728385929","",""
"322940277","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","60101","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","14","0","7","0","7","0.1921437771810024","1667","1561","2306","Kansas State","Big 12","fbs","55","10","21","21","3","0.8078562228189976","1791","1897","1.59690012978609","",""
"322942633","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","102455","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","13","3","7","0","3","0.13460391076987768","1588","1568","333","Alabama","SEC","fbs","44","7","16","7","14","0.8653960892301223","2160","2180","3.82833430847687","",""
"322940201","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","84532","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","52","10","28","14","0","0.9998816541324718","1964","2003","2305","Kansas","Big 12","fbs","7","0","0","0","7","0.00011834586752823562","1221","1182","1.91278819184585","",""
"322940150","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","33941","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","33","10","10","3","10","0.8033975176725547","1450","1455","153","North Carolina","ACC","fbs","30","3","3","3","21","0.19660248232744526","1754","1749","6.3077149884779","",""
"322942005","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","29726","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","28","7","7","7","7","0.9567722764285916","1526","1517","167","New Mexico","Mountain West","fbs","23","10","0","7","6","0.04322772357140836","1154","1163","5.45641943418511","",""
"322940344","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","false","55108","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","45","10","0","21","14","0.9901420342553663","1670","1747","2393","Middle Tennessee","Sun Belt","fbs","3","0","3","0","0","0.009857965744633712","1323","1246","2.68400643946946","",""
"322940096","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","54553","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","24","7","7","3","7","0.5781244213934744","1272","1298","61","Georgia","SEC","fbs","29","7","9","6","7","0.4218755786065256","1826","1800","6.5433301845031","",""
"322942649","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","false","24124","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","29","10","6","10","3","0.9321291316067639","1577","1592","2132","Cincinnati","Big East","fbs","23","0","13","7","3","0.06787086839323608","1726","1711","4.35655004577118","",""
"322942348","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","20255","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","70","35","21","14","0","0.9999728660890896","1677","1711","70","Idaho","Western Athletic","fbs","28","14","7","0","7","0.00002713391091035966","969","935","1.44956313804233","",""
"322942572","2012","8","regular","2012-10-20T23:00:00.000Z","","true","false","true","24093","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","24","3","14","0","7","0.6710309014938343","1465","1344","276","Marshall","Conference USA","fbs","59","10","21","14","14","0.32896909850616574","1337","1458","4.40061985527768","",""
"322940251","2012","8","regular","2012-10-21T00:00:00.000Z","","true","false","true","101353","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","56","14","28","7","7","0.8783863524873672","1655","1660","239","Baylor","Big 12","fbs","50","21","10","12","7","0.12161364751263282","1610","1605","4.19080480821692","",""
