"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"332920228","2013","8","regular","2013-10-20T00:00:00.000Z","","true","false","true","83428","3836","Memorial Stadium","228","Clemson","ACC","fbs","14","7","0","0","7","0.2298483532103979","1897","1819","52","Florida State","ACC","fbs","51","17","10","14","10","0.7701516467896021","2122","2200","2.86861106144195","",""
"332920167","2013","8","regular","2013-10-20T01:00:00.000Z","","true","false","true","19739","3971","University Stadium","167","New Mexico","Mountain West","fbs","10","0","3","0","7","0.6324108396019191","1305","1253","328","Utah State","Mountain West","fbs","45","17","14","7","7","0.36758916039808087","1695","1747","1.22493864997931","",""
"332920012","2013","8","regular","2013-10-20T02:00:00.000Z","","true","false","true","50871","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","35","7","13","0","15","0.8255345349257612","1573","1593","254","Utah","Pac-12","fbs","24","7","0","14","3","0.17446546507423877","1581","1561","5.36702355505643","",""
"332920278","2013","8","regular","2013-10-20T02:00:00.000Z","","true","false","true","37604","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","38","14","14","10","0","0.9825640995408499","1627","1638","2439","UNLV","Mountain West","fbs","14","0","14","0","0","0.01743590045915011","1146","1135","1.76944897084168","",""
"332922483","2013","8","regular","2013-10-20T02:00:00.000Z","","true","false","true","56949","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","62","20","14","14","14","0.9825088024402658","2136","2122","265","Washington State","Pac-12","fbs","38","7","17","0","14","0.017491197559734162","1371","1385","3.98752948450053","",""
"332920025","2013","8","regular","2013-10-20T02:30:00.000Z","","true","false","true","44671","3831","California Memorial Stadium","25","California","Pac-12","fbs","17","3","0","7","7","0.4312442695822425","1281","1244","204","Oregon State","Pac-12","fbs","49","14","14","14","7","0.5687557304177575","1723","1760","2.84081006490202","",""
"332952032","2013","9","regular","2013-10-23T00:00:00.000Z","","true","false","true","24578","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","7","0","7","0","0","0.1127828844247902","1402","1376","309","Louisiana","Sun Belt","fbs","23","10","10","3","0","0.8872171155752098","1516","1542","2.28726004625053","",""
"332972393","2013","9","regular","2013-10-24T23:30:00.000Z","","true","false","true","19898","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Conference USA","fbs","51","14","7","17","13","0.8034172631958779","1233","1237","276","Marshall","Conference USA","fbs","49","7","14","14","14","0.19658273680412208","1505","1501","8.23845245048445","",""
"332970344","2013","9","regular","2013-10-24T23:30:00.000Z","","true","false","true","55102","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","28","14","7","7","0","0.9180582313852634","1641","1634","96","Kentucky","SEC","fbs","22","7","3","9","3","0.08194176861473657","1332","1339","3.48309601335929","",""
"332980252","2013","9","regular","2013-10-26T00:00:00.000Z","","true","false","false","62954","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","37","7","17","10","3","0.8819909642671514","1776","1812","68","Boise State","Mountain West","fbs","20","0","3","10","7","0.1180090357328486","1764","1728","2.64125117518774","",""
"332990066","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","56800","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","27","7","13","0","7","0.4468786064857164","1411","1376","197","Oklahoma State","Big 12","fbs","58","21","7","17","13","0.5531213935142836","1845","1880","5.51335569210852","",""
"332992116","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","37924","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","62","21","24","10","7","0.9998647092289465","1743","1819","41","Connecticut","American Athletic","fbs","17","3","7","0","7","0.00013529077105345344","1312","1236","1.42607889022394","",""
"332990058","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","35782","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","3","3","0","0","0","0.10438031224869547","1336","1311","97","Louisville","American Athletic","fbs","34","7","10","3","14","0.8956196877513045","1864","1889","2.27941034599794","",""
"332990135","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","49995","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","34","7","10","10","7","0.7922340337136435","1478","1519","158","Nebraska","Big Ten","fbs","23","10","3","7","3","0.20776596628635646","1731","1690","3.6392547607409","",""
"332990164","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","52200","3754","High Point Solutions Stadium","164","Rutgers","American Athletic","fbs","14","7","7","0","0","0.24123192042385788","1567","1461","248","Houston","American Athletic","fbs","49","7","21","14","7","0.7587680795761421","1540","1646","3.63373568599666","",""
"332992006","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","16119","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","24","3","7","7","7","0.3852822241254999","1086","1089","2050","Ball State","Mid-American","fbs","42","14","14","7","7","0.6147177758745002","1569","1566","2.66855127643325","",""
"332992294","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","66838","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","17","7","3","0","0","0.3657930606296831","1662","1670","77","Northwestern","Big Ten","fbs","10","0","0","7","3","0.6342069393703169","1626","1618","4.62850982577718","",""
"332992390","2013","9","regular","2013-10-26T16:00:00.000Z","","true","false","true","66160","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","24","0","10","0","14","0.7696324665684079","1700","1697","154","Wake Forest","ACC","fbs","21","7","7","0","7","0.2303675334315921","1385","1388","7.18340364829517","",""
"332990245","2013","9","regular","2013-10-26T16:21:00.000Z","","true","false","true","86584","3795","Kyle Field","245","Texas A&M","SEC","fbs","56","21","7","21","7","0.9995275984838994","1889","1940","238","Vanderbilt","SEC","fbs","24","0","17","0","7","0.00047240151610061787","1593","1542","3.57729480673135","",""
"332990258","2013","9","regular","2013-10-26T16:30:00.000Z","","true","false","true","41930","3923","Scott Stadium","258","Virginia","ACC","fbs","25","0","10","0","15","0.5000388772196194","1299","1315","59","Georgia Tech","ACC","fbs","35","7","7","7","14","0.49996112278038063","1764","1748","6.22068260439196","",""
"332992426","2013","9","regular","2013-10-26T17:00:00.000Z","","true","false","false","37094","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","24","0","7","0","17","0.30472472677223666","1342","1346","221","Pittsburgh","ACC","fbs","21","3","10","0","8","0.6952752732277634","1548","1544","7.22726525628524","",""
"332990195","2013","9","regular","2013-10-26T18:00:00.000Z","","true","false","true","21638","3876","Peden Stadium","195","Ohio","Mid-American","fbs","41","14","10","3","14","0.976552949621321","1469","1484","193","Miami (OH)","Mid-American","fbs","16","3","7","0","6","0.023447050378679002","1014","999","2.92332423538417","",""
"332990189","2013","9","regular","2013-10-26T18:30:00.000Z","","true","false","true","21724","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","25","0","7","3","15","0.7951565911164812","1491","1487","2649","Toledo","Mid-American","fbs","28","7","14","0","7","0.20484340888351882","1500","1504","5.58326157697086","",""
"332992567","2013","9","regular","2013-10-26T19:00:00.000Z","","true","false","true","15786","3735","Gerald J. Ford Stadium","2567","SMU","American Athletic","fbs","59","7","7","21","24","0.9209866322921341","1436","1451","218","Temple","American Athletic","fbs","49","14","14","7","14","0.07901336770786593","1404","1389","4.76466439471464","",""
"332990113","2013","9","regular","2013-10-26T19:00:00.000Z","","true","false","true","20571","3738","Gillette Stadium","113","UMass","Mid-American","fbs","30","7","14","3","6","0.8776817285787771","1025","1027","2711","Western Michigan","Mid-American","fbs","31","3","14","7","7","0.12231827142122287","1089","1087","5.74980080956703","",""
"332990333","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","45","21","14","7","3","0.9998045498578735","2174","2196","2633","Tennessee","SEC","fbs","10","0","0","3","7","0.00019545014212651868","1530","1508","0.83600989111913","",""
"332990052","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","80389","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","49","35","7","0","7","0.9998835704109951","2200","2212","152","NC State","ACC","fbs","17","0","0","10","7","0.00011642958900492939","1529","1517","1.71362750405095","",""
"332992459","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","20185","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","59","21","17","14","7","0.9992122953821247","1688","1716","2199","Eastern Michigan","Mid-American","fbs","20","3","0","10","7","0.0007877046178752511","997","969","1.10847078051123","",""
"332990259","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","63326","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","10","0","0","7","3","0.8466430311843314","1614","1601","150","Duke","ACC","fbs","13","0","6","7","0","0.15335696881566863","1479","1492","6.73091001097664","",""
"332990120","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","48134","3665","Maryland Stadium","120","Maryland","ACC","fbs","27","7","0","6","14","0.23806255524870615","1453","1456","228","Clemson","ACC","fbs","40","6","10","3","21","0.7619374447512939","1819","1816","6.48458292191794","",""
"332990242","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","15355","3895","Rice Stadium","242","Rice","Conference USA","fbs","45","3","21","7","14","0.7987414507931775","1465","1546","2638","UTEP","Conference USA","fbs","7","0","7","0","0","0.2012585492068225","1252","1171","3.09559486621779","",""
"332990356","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","45895","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","3","3","0","0","0","0.04827221876100234","1440","1359","127","Michigan State","Big Ten","fbs","42","0","14","14","14","0.9517277812389977","1693","1774","3.82911727523221","",""
"332990153","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","43000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","34","6","14","7","7","0.9535090373042912","1527","1577","103","Boston College","ACC","fbs","10","7","0","0","3","0.04649096269570885","1438","1388","2.77782146846991","",""
"332992309","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","14197","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","21","0","7","7","7","0.5098431515435489","1362","1321","2084","Buffalo","Mid-American","fbs","41","6","14","14","7","0.49015684845645113","1450","1491","4.42917369737488","",""
"332992655","2013","9","regular","2013-10-26T19:30:00.000Z","","true","false","true","22414","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","14","0","7","7","0","0.4067992464804058","1203","1228","202","Tulsa","Conference USA","fbs","7","0","7","0","0","0.5932007535195942","1460","1435","5.6173173079377","",""
"332992306","2013","9","regular","2013-10-26T19:45:00.000Z","","true","false","true","52898","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","35","7","0","7","21","0.8435961582040304","1744","1776","277","West Virginia","Big 12","fbs","12","0","9","3","0","0.15640384179596956","1516","1484","5.20025039751312","",""
"332990030","2013","9","regular","2013-10-26T20:00:00.000Z","","true","false","true","64715","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","19","7","9","3","0","0.9897867694722081","1658","1683","254","Utah","Pac-12","fbs","3","3","0","0","0","0.010213230527791883","1561","1536","2.66300558358904","",""
"332990098","2013","9","regular","2013-10-26T20:00:00.000Z","","true","false","true","20110","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","26","3","17","6","0","0.8678850483109998","1383","1364","2653","Troy","Sun Belt","fbs","32","10","0","14","8","0.13211495168900023","1271","1290","6.08782153618883","",""
"332990201","2013","9","regular","2013-10-26T20:45:00.000Z","","true","false","true","84734","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","38","0","14","14","10","0.9023182311903627","1788","1795","2641","Texas Tech","Big 12","fbs","30","7","0","17","6","0.0976817688096373","1705","1698","5.34369956430585","",""
"332992005","2013","9","regular","2013-10-26T21:00:00.000Z","","true","false","false","44672","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","10","7","3","0","0","0.6568548388392585","1221","1185","87","Notre Dame","FBS Independents","fbs","45","7","17","14","7","0.34314516116074145","1749","1785","3.43822770338419","",""
"332992636","2013","9","regular","2013-10-26T21:00:00.000Z","","true","false","true","25391","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","52","24","14","7","7","0.9154844979109522","1255","1292","5","UAB","Conference USA","fbs","31","0","10","7","14","0.08451550208904779","1127","1090","1.9560097630599","",""
"332992229","2013","9","regular","2013-10-26T22:00:00.000Z","","true","false","true","13389","218","FIU Stadium","2229","Florida International","Conference USA","fbs","7","0","0","7","0","0.17785280663658154","1069","1060","2348","Louisiana Tech","Conference USA","fbs","23","6","3","3","11","0.8221471933634185","1365","1374","5.89969216820759","",""
"332992440","2013","9","regular","2013-10-26T22:05:00.000Z","","true","false","true","32521","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","22","3","13","0","6","0.7796384998121582","1379","1352","2439","UNLV","Mountain West","fbs","27","0","14","0","13","0.22036150018784184","1135","1162","5.84849576437377","",""
"332992305","2013","9","regular","2013-10-26T23:00:00.000Z","","true","false","true","32264","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","14","0","0","7","7","0.027522851224950944","1197","1178","239","Baylor","Big 12","fbs","59","21","17","14","7","0.9724771487750491","2130","2149","2.09710464238726","",""
