"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400548263","2014","3","regular","2014-09-14T02:00:00.000Z","","true","false","true","38547","3726","Folsom Field","38","Colorado","Pac-12","fbs","24","0","14","3","7","0.03185563434215491","1236","1250","9","Arizona State","Pac-12","fbs","38","14","10","14","0","0.9681443656578451","1758","1744","2.0339974357","",""
"400547970","2014","3","regular","2014-09-14T02:30:00.000Z","","true","false","false","41031","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","19","2","3","7","7","0.004197955966178475","1419","1353","158","Nebraska","Big Ten","fbs","55","14","13","14","14","0.9958020440338216","1720","1786","1.6122031083","",""
"400548192","2014","3","regular","2014-09-14T03:00:00.000Z","","true","false","false","48504","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","35","7","14","7","7","0.974346142516271","1698","1694","2440","Nevada","Mountain West","fbs","28","3","10","8","7","0.025653857483728948","1444","1448","3.2734809182","",""
"400548191","2014","3","regular","2014-09-14T04:00:00.000Z","false","true","true","false","24999","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","27","7","10","7","3","0.3251670770974901","","","2460","Northern Iowa","MVFC","fcs","24","7","3","0","14","0.6748329229025098","","","7.29406707","",""
"400547856","2014","4","regular","2014-09-18T23:30:00.000Z","","true","false","false","53046","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","14","0","7","0","7","0.17751624596420443","1729","1727","2","Auburn","SEC","fbs","20","3","7","0","10","0.8224837540357955","1851","1853","4.9188539507","",""
"400547666","2014","4","regular","2014-09-20T00:00:00.000Z","","true","false","true","28723","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","17","14","0","0","3","0.6053187576453479","1251","1254","41","Connecticut","American Athletic","fbs","14","0","7","0","7","0.3946812423546521","1370","1367","4.2210852273","",""
"400547774","2014","4","regular","2014-09-20T16:00:00.000Z","","true","false","true","62318","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","24","3","13","0","8","0.31821038387975376","1579","1578","59","Georgia Tech","ACC","fbs","27","3","7","0","17","0.6817896161202462","1644","1645","6.8883420534","",""
"400547954","2014","4","regular","2014-09-20T16:00:00.000Z","","true","false","false","73846","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","73","28","21","10","14","0.9982162488912509","1755","1825","2199","Eastern Michigan","Mid-American","fbs","14","0","0","7","7","0.0017837511087490654","928","858","0.0226749998999995","",""
"400548002","2014","4","regular","2014-09-20T16:00:00.000Z","","true","false","false","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","68","14","27","21","6","0.9999912586795334","1804","1930","189","Bowling Green","Mid-American","fbs","17","10","0","0","7","0.000008741320466576497","1591","1465","1.16644534949999","",""
"400548385","2014","4","regular","2014-09-20T16:00:00.000Z","","true","false","false","0","3917","Sanford Stadium","61","Georgia","SEC","fbs","66","21","24","7","14","0.9999974247959075","1810","1928","2653","Troy","Sun Belt","fbs","0","0","0","0","0","0.0000025752040925253183","1184","1066","0.174173894099999","",""
"400548031","2014","4","regular","2014-09-20T16:00:00.000Z","","true","false","true","17558","3895","Rice Stadium","242","Rice","Conference USA","fbs","42","7","7","14","14","0.13361804497828478","1421","1409","295","Old Dominion","Conference USA","fbs","45","14","14","7","10","0.8663819550217152","1294","1306","6.37018386369999","",""
"400547810","2014","4","regular","2014-09-20T16:00:00.000Z","","true","false","false","48895","3752","Heinz Field","221","Pittsburgh","ACC","fbs","20","7","10","3","0","0.15545917722000155","1543","1542","2294","Iowa","Big Ten","fbs","24","7","0","10","7","0.8445408227799984","1631","1632","6.4380186048","",""
"400547977","2014","4","regular","2014-09-20T16:00:00.000Z","false","true","false","false","32016","3911","Ryan Field","77","Northwestern","Big Ten","fbs","24","7","7","7","3","0.9767219427081487","","","2710","Western Illinois","MVFC","fcs","7","7","0","0","0","0.023278057291851284","","","1.52303191279999","",""
"400547991","2014","4","regular","2014-09-20T16:00:00.000Z","false","true","false","false","31434","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","35","17","11","0","7","0.9758498274549219","","","79","Southern Illinois","MVFC","fcs","13","0","3","7","3","0.02415017254507812","","","2.3332857629","",""
"400547673","2014","4","regular","2014-09-20T16:30:00.000Z","","true","false","false","20197","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","47","16","3","14","14","0.9993505553252111","1627","1687","2655","Tulane","American Athletic","fbs","13","7","0","6","0","0.0006494446747888905","1349","1289","1.636817773","",""
"400547817","2014","4","regular","2014-09-20T16:30:00.000Z","","true","false","false","40511","1964","Carrier Dome","183","Syracuse","ACC","fbs","20","6","7","0","7","0.2098204343762298","1554","1526","120","Maryland","Big Ten","fbs","34","14","17","0","3","0.7901795656237702","1592","1620","3.71063334529999","",""
"400547672","2014","4","regular","2014-09-20T17:00:00.000Z","false","true","false","false","19202","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","59","28","21","3","7","0.9999964083307971","","","2169","Delaware State","MEAC","fcs","0","0","0","0","0","0.0000035916692029402952","","","0.032131787199999","",""
"400547731","2014","4","regular","2014-09-20T17:00:00.000Z","false","true","false","false","28676","3615","Alumni Stadium","103","Boston College","ACC","fbs","40","10","9","14","7","0.998213805923889","","","311","Maine","CAA","fcs","10","7","3","0","0","0.001786194076111025","","","1.4667984612","",""
"400548196","2014","4","regular","2014-09-20T18:00:00.000Z","","true","false","false","39478","3726","Folsom Field","38","Colorado","Pac-12","fbs","21","7","14","0","0","0.7155753093268814","1250","1270","62","Hawai'i","Mountain West","fbs","12","3","3","6","0","0.2844246906731186","1328","1308","3.99186235649999","",""
"400548029","2014","4","regular","2014-09-20T18:00:00.000Z","","true","false","false","0","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","17","0","3","0","14","0.0052768514545144495","1237","1200","276","Marshall","Conference USA","fbs","48","17","14","10","7","0.9947231485454856","1655","1692","1.0797996288","",""
"400547782","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","10826","218","FIU Stadium","2229","Florida International","Conference USA","fbs","3","0","3","0","0","0.003783923714843294","1094","1086","97","Louisville","ACC","fbs","34","7","21","6","0","0.9962160762851567","1785","1793","0.7376437349","",""
"400547832","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","28123","3630","BB&T Field","154","Wake Forest","ACC","fbs","24","7","7","0","10","0.5233597966733572","1356","1356","349","Army","FBS Independents","fbs","21","7","14","0","0","0.4766402033266428","1272","1272","6.3433143199","",""
"400548384","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","true","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","42","14","7","14","7","0.9999166699269678","1954","1980","57","Florida","SEC","fbs","21","14","0","7","0","0.00008333007303218398","1714","1688","3.51924201409999","",""
"400547822","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","59023","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","41","3","10","14","14","0.05277089846363926","1794","1779","258","Virginia","ACC","fbs","33","7","9","0","17","0.9472291015363608","1322","1337","4.87400826579999","",""
"400547671","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","34820","3735","Gerald J. Ford Stadium","2567","SMU","American Athletic","fbs","6","0","3","0","3","0.003520031491105393","1284","1204","245","Texas A&M","SEC","fbs","58","17","21","10","10","0.9964799685088946","1871","1951","0.5289237992","",""
"400547669","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","51082","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","70","14","21","21","14","0.9989982007478211","1605","1701","153","North Carolina","ACC","fbs","41","13","7","7","14","0.0010017992521789143","1755","1659","4.8702649678","",""
"400548030","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","21323","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","77","21","28","21","7","0.9999985201541371","","","2447","Nicholls","Southland","fcs","3","3","0","0","0","0.0000014798458628506594","","","0.0277627072000005","",""
"400547946","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","103890","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","10","3","7","0","0","0.19666877171609928","1659","1614","254","Utah","Pac-12","fbs","26","3","10","7","6","0.8033312282839007","1589","1634","4.5750327256","",""
"400547996","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","33655","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","24","7","7","3","7","0.20863675092279305","1545","1523","164","Rutgers","Big Ten","fbs","31","7","17","7","0","0.7913632490772069","1440","1462","4.4107149022","",""
"400548114","2014","4","regular","2014-09-20T19:30:00.000Z","false","true","false","false","21139","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","36","14","9","6","7","0.999971756473616","","","2450","Norfolk State","MEAC","fcs","7","7","0","0","0","0.000028243526383975315","","","0.4914558443","",""
"400547857","2014","4","regular","2014-09-20T19:30:00.000Z","","true","false","false","34822","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","24","7","0","3","14","0.9096990137844094","1194","1232","2117","Central Michigan","Mid-American","fbs","10","0","3","7","0","0.09030098621559057","1304","1266","5.5333979018","",""
"400547987","2014","4","regular","2014-09-20T20:00:00.000Z","","true","false","false","99155","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","48","6","28","14","0","0.9999075925070362","1587","1640","113","UMass","Mid-American","fbs","7","0","0","0","7","0.00009240749296379747","1067","1014","0.3798992018","",""
"400547907","2014","4","regular","2014-09-20T20:00:00.000Z","","true","false","false","41019","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","42","6","7","12","17","0.959139544837671","1390","1394","326","Texas State","Sun Belt","fbs","35","14","7","7","7","0.040860455162328946","1281","1277","7.29611884709999","",""
"400547962","2014","4","regular","2014-09-20T20:00:00.000Z","","true","false","false","47739","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","24","10","7","0","7","0.9948154231045084","1497","1520","23","San José State","Mountain West","fbs","7","7","0","0","0","0.005184576895491566","1349","1326","3.68028424989999","",""
"400548027","2014","4","regular","2014-09-20T20:00:00.000Z","","true","false","false","21226","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","20","7","3","0","10","0.8052286655544729","1270","1273","2226","Florida Atlantic","Conference USA","fbs","19","3","3","10","3","0.19477133444552708","1340","1337","7.6954421695","",""
"400547918","2014","4","regular","2014-09-20T20:00:00.000Z","","true","false","false","66455","3838","Faurot Field","142","Missouri","SEC","fbs","27","7","10","0","10","0.675943139941244","1854","1819","84","Indiana","Big Ten","fbs","31","7","10","7","7","0.324056860058756","1468","1503","10.2108808752","",""
"400547804","2014","4","regular","2014-09-20T22:00:00.000Z","false","true","false","false","54408","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","42","7","14","14","7","0.9999939014441649","","","2506","Presbyterian College","Big South","fcs","0","0","0","0","0","0.000006098555835110098","","","0.131539838399999","",""
"400547667","2014","4","regular","2014-09-20T22:00:00.000Z","false","true","false","false","44510","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","41","3","17","14","7","0.999487435343714","","","2065","Bethune-Cookman","MEAC","fcs","7","7","0","0","0","0.0005125646562860187","","","0.8399777108","",""
"400548268","2014","4","regular","2014-09-20T22:00:00.000Z","","true","false","false","64608","3765","Husky Stadium","264","Washington","Pac-12","fbs","45","0","0","21","24","0.9983792954425162","1746","1767","2247","Georgia State","Sun Belt","fbs","14","0","14","0","0","0.0016207045574837542","1196","1175","2.64925088739999","",""
"400547668","2014","4","regular","2014-09-20T23:00:00.000Z","","true","false","false","41926","3874","Paul Brown Stadium","2132","Cincinnati","American Athletic","fbs","31","7","17","7","0","0.9886453285462496","1651","1632","193","Miami (OH)","Mid-American","fbs","24","7","7","7","3","0.011354671453750353","1085","1104","1.82863382209999","",""
"400548113","2014","4","regular","2014-09-20T23:00:00.000Z","false","true","false","false","22226","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","45","7","17","14","7","0.9994884693684171","","","93","Murray State","OVC","fcs","14","7","0","7","0","0.0005115306315829349","","","1.818794273","",""
"400548203","2014","4","regular","2014-09-20T23:00:00.000Z","","true","false","false","29029","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","21","0","0","7","7","0.8533239715885148","1412","1431","328","Utah State","Mountain West","fbs","14","7","0","7","0","0.1466760284114852","1573","1554","8.4570832236","",""
"400548115","2014","4","regular","2014-09-20T23:00:00.000Z","","true","false","false","67204","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","52","21","7","7","17","0.9996781957757199","1473","1610","2459","Northern Illinois","Mid-American","fbs","14","0","7","0","7","0.0003218042242800756","1659","1522","1.3837909228","",""
"400548112","2014","4","regular","2014-09-20T23:00:00.000Z","","true","false","false","25211","3876","Peden Stadium","195","Ohio","Mid-American","fbs","36","7","10","3","16","0.9997900992700983","1250","1256","70","Idaho","Sun Belt","fbs","24","0","7","10","7","0.00020990072990167974","1040","1034","4.46083291289999","",""
