"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"242552426","2004","3","regular","2004-09-11T17:30:00.000Z","false","true","false","false","25115","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","28","7","7","14","0","","","","111","Northeastern","Atlantic 10","fcs","24","7","10","7","0","","","","","",""
"242552005","2004","3","regular","2004-09-11T18:07:00.000Z","false","true","false","false","34389","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","42","21","7","7","7","","","","331","Eastern Washington","Big Sky","fcs","20","0","13","7","0","","","","","",""
"242550265","2004","3","regular","2004-09-11T19:30:00.000Z","","true","false","false","0","3820","Martin Stadium","265","Washington State","Pac-10","fbs","12","0","3","3","6","","1711","1682","38","Colorado","Big 12","fbs","20","3","0","7","10","","1551","1580","","",""
"242550087","2004","3","regular","2004-09-11T19:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","28","0","0","7","21","","1532","1572","130","Michigan","Big Ten","fbs","20","6","3","3","8","","1930","1890","","",""
"242550245","2004","3","regular","2004-09-11T19:30:00.000Z","","true","false","false","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","31","7","3","7","14","","1375","1476","2751","Wyoming","Mountain West","fbs","0","0","0","0","0","","1505","1404","","",""
"242550194","2004","3","regular","2004-09-11T19:30:00.000Z","","true","false","false","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","24","14","7","0","3","","1759","1757","276","Marshall","Mid-American","fbs","21","7","7","0","7","","1552","1554","","",""
"242550135","2004","3","regular","2004-09-11T19:30:00.000Z","false","true","true","false","34006","","","135","Minnesota","Big Ten","fbs","37","7","13","17","0","","","","2287","Illinois State","MVFC","fcs","21","7","7","0","7","","","","","",""
"242550258","2004","3","regular","2004-09-11T19:30:00.000Z","","true","false","true","0","3923","Scott Stadium","258","Virginia","ACC","fbs","56","14","21","14","7","","1728","1769","153","North Carolina","ACC","fbs","24","0","10","0","14","","1341","1300","","",""
"242552459","2004","3","regular","2004-09-11T20:00:00.000Z","false","true","true","false","28071","","","2459","Northern Illinois","Mid-American","fbs","23","0","10","10","3","","","","79","Southern Illinois","MVFC","fcs","22","3","3","3","13","","","","","",""
"242552440","2004","3","regular","2004-09-11T20:00:00.000Z","false","true","false","false","16611","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","59","7","21","17","14","","","","16","Sacramento State","Big Sky","fcs","7","0","0","0","7","","","","","",""
"242552579","2004","3","regular","2004-09-11T21:30:00.000Z","","true","false","true","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","16","9","7","0","0","","1504","1516","61","Georgia","SEC","fbs","20","0","6","7","7","","1804","1792","","",""
"242552116","2004","3","regular","2004-09-11T22:00:00.000Z","","true","false","false","0","","","2116","UCF","Mid-American","fbs","20","0","10","10","0","","1294","1271","277","West Virginia","Big East","fbs","45","14","14","14","3","","1679","1702","","",""
"242550189","2004","3","regular","2004-09-11T22:00:00.000Z","false","true","false","false","23088","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","49","13","12","14","10","","","","2546","Southeast Missouri State","OVC","fcs","10","0","3","7","0","","","","","",""
"242552084","2004","3","regular","2004-09-11T22:00:00.000Z","","true","false","false","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","17","0","10","0","7","","1172","1150","183","Syracuse","Big East","fbs","37","3","24","10","0","","1442","1464","","",""
"242552006","2004","3","regular","2004-09-11T22:00:00.000Z","","true","false","false","0","","","2006","Akron","Mid-American","fbs","24","0","10","7","7","","1330","1319","2393","Middle Tennessee","Sun Belt","fbs","31","14","7","0","10","","1361","1372","","",""
"242550120","2004","3","regular","2004-09-11T22:00:00.000Z","","true","false","false","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","45","14","14","7","10","","1761","1774","218","Temple","Big East","fbs","22","0","0","7","15","","1331","1318","","",""
"242552483","2004","3","regular","2004-09-11T22:30:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","24","0","0","17","7","","1547","1518","84","Indiana","Big Ten","fbs","30","17","6","7","0","","1322","1351","","",""
"242550025","2004","3","regular","2004-09-11T22:30:00.000Z","","true","false","false","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","41","6","21","7","7","","1818","1823","166","New Mexico State","Sun Belt","fbs","14","0","7","0","7","","1197","1192","","",""
"242552132","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","false","0","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","45","14","18","6","7","","1458","1532","193","Miami (OH)","Mid-American","fbs","26","7","6","7","6","","1735","1661","","",""
"242552305","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","false","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","63","28","21","7","7","","1419","1577","2649","Toledo","Mid-American","fbs","14","0","7","7","0","","1459","1301","","",""
"242552309","2004","3","regular","2004-09-11T23:00:00.000Z","false","true","false","false","17459","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","38","14","14","3","7","","1296","1356","2335","Liberty","Big South","fcs","10","0","0","3","7","","1187","1127","","",""
"242552348","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","false","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","24","0","17","0","7","","1340","1341","309","Louisiana","Sun Belt","fbs","20","0","0","20","0","","1277","1276","","",""
"242552655","2004","3","regular","2004-09-11T23:00:00.000Z","false","true","true","false","23214","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","39","6","19","7","7","","1320","1371","50","Florida A&M","FBS Independents","fbs","19","6","7","0","6","","1361","1310","","",""
"242550151","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","17","0","0","17","0","","1251","1243","154","Wake Forest","ACC","fbs","31","7","3","14","7","","1507","1515","","",""
"242550058","2004","3","regular","2004-09-11T23:00:00.000Z","false","true","false","false","25546","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","21","7","7","0","7","","","","2635","Tennessee Tech","OVC","fcs","7","0","0","7","0","","","","","",""
"242550164","2004","3","regular","2004-09-11T23:00:00.000Z","false","true","true","false","31615","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","24","7","17","0","0","","","","160","New Hampshire","Atlantic 10","fcs","35","7","7","14","7","","","","","",""
"242550197","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","false","0","","","197","Oklahoma State","Big 12","fbs","38","7","7","10","14","","1621","1633","202","Tulsa","Western Athletic","fbs","21","7","0","0","14","","1342","1330","","",""
"242550221","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","false","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","24","3","7","7","7","","1633","1655","195","Ohio","Mid-American","fbs","3","0","3","0","0","","1357","1335","","",""
"242550239","2004","3","regular","2004-09-11T23:00:00.000Z","false","true","true","false","28533","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","24","14","7","0","3","","1067","1086","326","Texas State","Southland","fcs","17","3","0","14","0","","1231","1212","","",""
"242550249","2004","3","regular","2004-09-11T23:00:00.000Z","false","true","true","false","15803","","","249","North Texas","Sun Belt","fbs","13","0","3","0","10","","1347","1338","2226","Florida Atlantic","FCS Independents","fcs","20","3","4","3","10","","1395","1404","","",""
"242552628","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","false","0","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","44","14","14","3","13","","1591","1662","2567","SMU","Western Athletic","fbs","0","0","0","0","0","","1149","1078","","",""
"242550201","2004","3","regular","2004-09-11T23:00:00.000Z","","true","false","false","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","63","21","28","7","7","","1999","2071","248","Houston","Conference USA","fbs","13","7","0","0","6","","1413","1341","","",""
"242550103","2004","3","regular","2004-09-12T00:00:00.000Z","","true","false","false","0","3615","Alumni Stadium","103","Boston College","Big East","fbs","21","7","7","7","0","","1636","1666","213","Penn State","Big Ten","fbs","7","0","0","7","0","","1658","1628","","",""
"242550030","2004","3","regular","2004-09-12T00:00:00.000Z","","true","false","true","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","49","7","21","14","7","","1933","2034","36","Colorado State","Mountain West","fbs","0","0","0","0","0","","1595","1494","","",""
"242550099","2004","3","regular","2004-09-12T00:00:00.000Z","","true","false","false","0","3958","Tiger Stadium","99","LSU","SEC","fbs","53","23","14","13","3","","1916","1954","2032","Arkansas State","Sun Belt","fbs","3","0","0","3","0","","1035","997","","",""
"242550235","2004","3","regular","2004-09-12T00:00:00.000Z","false","true","false","false","38133","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","52","10","7","28","7","","","","236","Chattanooga","Southern","fcs","21","0","7","7","7","","","","","",""
"242550167","2004","3","regular","2004-09-12T00:00:00.000Z","","true","false","false","0","3971","University Stadium","167","New Mexico","Mountain West","fbs","27","7","14","0","6","","1561","1563","2641","Texas Tech","Big 12","fbs","24","14","7","3","0","","1665","1663","","",""
"242550228","2004","3","regular","2004-09-12T00:00:00.000Z","","true","false","true","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","24","0","7","3","14","","1712","1695","59","Georgia Tech","ACC","fbs","28","7","0","0","21","","1563","1580","","",""
"242550328","2004","3","regular","2004-09-12T00:05:00.000Z","","true","false","true","0","3905","Romney Stadium","328","Utah State","Sun Belt","fbs","14","6","0","8","0","","1315","1320","70","Idaho","Sun Belt","fbs","7","0","7","0","0","","1225","1220","","",""
"242550008","2004","3","regular","2004-09-12T00:45:00.000Z","","true","false","false","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","20","7","10","0","3","","1789","1798","251","Texas","Big 12","fbs","22","16","0","6","0","","2013","2004","","",""
"242550333","2004","3","regular","2004-09-12T01:00:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","28","0","14","7","7","","1683","1731","145","Ole Miss","SEC","fbs","7","0","0","0","7","","1665","1617","","",""
"242552638","2004","3","regular","2004-09-12T01:05:00.000Z","false","true","false","false","34229","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","32","6","12","7","7","","","","2692","Weber State","Big Sky","fcs","0","0","0","0","0","","","","","",""
"242550012","2004","3","regular","2004-09-12T02:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","6","3","3","0","0","","1267","1264","254","Utah","Mountain West","fbs","23","17","0","6","0","","1653","1656","","",""
"242550024","2004","3","regular","2004-09-12T02:00:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","37","7","10","7","13","","1412","1478","252","BYU","Mountain West","fbs","10","10","0","0","0","","1376","1310","","",""
"242610103","2004","4","regular","2004-09-18T00:00:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","Big East","fbs","27","7","10","0","10","","1666","1706","41","Connecticut","Big East","fbs","7","0","7","0","0","","1603","1563","","",""
"242620183","2004","4","regular","2004-09-18T16:00:00.000Z","","true","false","false","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","19","0","10","0","9","","1464","1492","2132","Cincinnati","Conference USA","fbs","7","0","0","0","7","","1532","1504","","",""
"242620213","2004","4","regular","2004-09-18T16:00:00.000Z","","true","false","false","0","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","37","0","21","9","7","","1628","1650","2116","UCF","Mid-American","fbs","13","3","3","0","7","","1271","1249","","",""
"242620221","2004","4","regular","2004-09-18T16:00:00.000Z","","true","false","false","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","17","7","3","0","7","","1655","1642","158","Nebraska","Big 12","fbs","24","10","14","0","0","","1658","1671","","",""
"242620130","2004","4","regular","2004-09-18T16:00:00.000Z","","true","false","true","0","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","24","17","0","7","0","","1890","1886","21","San Diego State","Mountain West","fbs","21","14","7","0","0","","1459","1463","","",""
"242620277","2004","4","regular","2004-09-18T16:00:00.000Z","","true","false","false","0","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","19","7","0","3","3","","1702","1704","120","Maryland","ACC","fbs","16","0","3","7","3","","1774","1772","","",""
"242620259","2004","4","regular","2004-09-18T16:00:00.000Z","","true","false","true","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","41","0","24","10","7","","1890","1893","150","Duke","ACC","fbs","17","7","0","0","10","","1322","1319","","",""
"242620066","2004","4","regular","2004-09-18T16:30:00.000Z","","true","false","false","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","48","13","7","6","22","","1279","1306","2459","Northern Illinois","Mid-American","fbs","41","7","21","6","7","","1561","1534","","",""
"242622641","2004","4","regular","2004-09-18T16:30:00.000Z","","true","false","false","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","70","0","21","28","21","","1663","1761","2628","TCU","Conference USA","fbs","35","7","14","0","14","","1662","1564","","",""
"242620145","2004","4","regular","2004-09-18T16:30:00.000Z","","true","false","true","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","26","10","0","3","10","","1617","1614","238","Vanderbilt","SEC","fbs","23","10","6","7","0","","1270","1273","","",""
