"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"273002641","2007","9","regular","2007-10-27T16:00:00.000Z","","true","false","true","49084","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","26","0","6","13","7","","1766","1742","38","Colorado","Big 12","fbs","31","7","7","17","0","","1559","1583","","",""
"273000096","2007","9","regular","2007-10-27T16:30:00.000Z","","true","false","true","68173","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","14","7","0","7","0","","1666","1596","344","Mississippi State","SEC","fbs","31","7","7","10","7","","1409","1479","","",""
"273002309","2007","9","regular","2007-10-27T17:00:00.000Z","","true","false","true","6439","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","32","13","6","13","0","","1211","1209","2117","Central Michigan","Mid-American","fbs","41","21","10","7","3","","1410","1412","","",""
"273002426","2007","9","regular","2007-10-27T17:00:00.000Z","false","true","false","false","35213","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","52","14","14","7","17","","","","48","Delaware","CAA","fcs","59","7","21","14","17","","","","","",""
"273002084","2007","9","regular","2007-10-27T17:00:00.000Z","","true","false","true","10142","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","26","13","0","3","10","","1256","1291","2006","Akron","Mid-American","fbs","10","7","3","0","0","","1266","1231","","",""
"273002751","2007","9","regular","2007-10-27T18:00:00.000Z","","true","false","true","16940","","","2751","Wyoming","Mountain West","fbs","29","9","0","6","14","","1445","1443","2439","UNLV","Mountain West","fbs","24","0","10","7","7","","1268","1270","","",""
"273000008","2007","9","regular","2007-10-27T18:00:00.000Z","","true","false","false","60750","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","58","10","21","10","17","","1805","1836","2229","Florida International","Sun Belt","fbs","10","0","10","0","0","","912","881","","",""
"273000238","2007","9","regular","2007-10-27T18:00:00.000Z","","true","false","false","26450","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","24","7","3","7","7","","1488","1496","193","Miami (OH)","Mid-American","fbs","13","3","7","3","0","","1322","1314","","",""
"273000142","2007","9","regular","2007-10-27T18:00:00.000Z","","true","false","true","53386","3838","Faurot Field","142","Missouri","Big 12","fbs","42","14","6","15","7","","1890","1874","66","Iowa State","Big 12","fbs","28","0","14","7","7","","1308","1324","","",""
"273000202","2007","9","regular","2007-10-27T19:00:00.000Z","","true","false","true","18853","","","202","Tulsa","Conference USA","fbs","29","0","7","7","15","","1448","1446","2567","SMU","Conference USA","fbs","23","0","13","7","3","","1253","1255","","",""
"273002483","2007","9","regular","2007-10-27T19:00:00.000Z","","true","false","true","59277","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","24","7","3","7","7","","1889","1902","30","USC","Pac-10","fbs","17","0","3","7","7","","1957","1944","","",""
"273002655","2007","9","regular","2007-10-27T19:00:00.000Z","","true","false","true","23267","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","27","3","10","7","7","","1208","1209","235","Memphis","Conference USA","fbs","28","0","14","7","7","","1253","1252","","",""
"273000328","2007","9","regular","2007-10-27T19:00:00.000Z","","true","false","true","8543","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","21","0","7","0","14","","1096","1081","2348","Louisiana Tech","Western Athletic","fbs","31","10","0","14","7","","1158","1173","","",""
"273000264","2007","9","regular","2007-10-27T19:07:00.000Z","","true","false","true","61124","3765","Husky Stadium","264","Washington","Pac-10","fbs","41","7","21","7","6","","1498","1488","12","Arizona","Pac-10","fbs","48","7","16","3","22","","1539","1549","","",""
"273000251","2007","9","regular","2007-10-27T19:30:00.000Z","","true","false","true","85968","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","28","3","0","6","19","","1906","1902","158","Nebraska","Big 12","fbs","25","0","10","7","8","","1508","1512","","",""
"273000120","2007","9","regular","2007-10-27T19:30:00.000Z","","true","false","true","50948","3665","Maryland Stadium","120","Maryland","ACC","fbs","17","3","0","0","14","","1559","1556","228","Clemson","ACC","fbs","30","0","20","3","7","","1850","1853","","",""
"273000151","2007","9","regular","2007-10-27T19:30:00.000Z","","true","false","true","41125","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","41","10","10","21","0","","1395","1466","5","UAB","Conference USA","fbs","6","3","3","0","0","","1185","1114","","",""
"273000130","2007","9","regular","2007-10-27T19:30:00.000Z","","true","false","true","109432","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","34","0","13","7","14","","1771","1801","135","Minnesota","Big Ten","fbs","10","3","7","0","0","","1491","1461","","",""
"273000041","2007","9","regular","2007-10-27T19:30:00.000Z","","true","false","true","40000","3892","Rentschler Field","41","Connecticut","Big East","fbs","22","3","13","3","3","","1630","1649","58","South Florida","Big East","fbs","15","0","0","9","6","","1796","1777","","",""
"273000061","2007","9","regular","2007-10-27T19:30:00.000Z","","true","false","true","84481","","","57","Florida","SEC","fbs","30","7","10","7","6","","1937","1887","61","Georgia","SEC","fbs","42","14","7","7","14","","1702","1752","","",""
"273002306","2007","9","regular","2007-10-27T19:35:00.000Z","","true","false","true","45959","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","51","10","6","21","14","","1693","1748","239","Baylor","Big 12","fbs","13","0","6","0","7","","1273","1218","","",""
"273002199","2007","9","regular","2007-10-27T19:38:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","19","0","3","6","10","","1188","1243","2711","Western Michigan","Mid-American","fbs","2","2","0","0","0","","1363","1308","","",""
"273002440","2007","9","regular","2007-10-27T20:00:00.000Z","","true","false","true","11960","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","37","17","0","0","20","","1435","1441","70","Idaho","Western Athletic","fbs","21","0","7","7","7","","1105","1099","","",""
"273002226","2007","9","regular","2007-10-27T20:00:00.000Z","","true","false","true","16902","","","2226","Florida Atlantic","Sun Belt","fbs","30","7","7","0","10","","1227","1223","2433","Louisiana Monroe","Sun Belt","fbs","33","0","10","7","7","","1231","1235","","",""
"273000152","2007","9","regular","2007-10-27T20:30:00.000Z","","true","false","true","55342","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","29","7","13","3","6","","1424","1435","258","Virginia","ACC","fbs","24","3","14","0","7","","1567","1556","","",""
"273000276","2007","9","regular","2007-10-27T20:30:00.000Z","","true","false","true","31768","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","34","0","17","7","10","","1310","1327","242","Rice","Conference USA","fbs","21","0","0","7","14","","1202","1185","","",""
"273000036","2007","9","regular","2007-10-27T21:30:00.000Z","","true","false","true","16718","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","3","3","0","0","0","","1388","1349","254","Utah","Mountain West","fbs","27","14","6","0","7","","1605","1644","","",""
"273000189","2007","9","regular","2007-10-27T22:00:00.000Z","","true","false","true","11602","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","27","10","3","7","7","","1268","1246","195","Ohio","Mid-American","fbs","38","14","7","7","10","","1288","1310","","",""
"273000002","2007","9","regular","2007-10-27T22:00:00.000Z","","true","false","true","87451","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","17","7","0","3","7","","1766","1760","145","Ole Miss","SEC","fbs","3","0","3","0","0","","1332","1338","","",""
"273000265","2007","9","regular","2007-10-27T22:30:00.000Z","","true","false","true","31027","3820","Martin Stadium","265","Washington State","Pac-10","fbs","27","10","0","3","14","","1356","1431","26","UCLA","Pac-10","fbs","7","7","0","0","0","","1606","1531","","",""
"273000204","2007","9","regular","2007-10-27T22:35:00.000Z","","true","false","true","42089","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","23","7","7","3","6","","1523","1546","24","Stanford","Pac-10","fbs","6","0","6","0","0","","1367","1344","","",""
"273000098","2007","9","regular","2007-10-27T23:00:00.000Z","false","true","false","false","15122","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","FBS Independents","fbs","50","13","13","14","10","","","","2428","North Carolina Central","FCS Independents","fcs","14","7","7","0","0","","","","","",""
"273000245","2007","9","regular","2007-10-27T23:00:00.000Z","","true","false","true","85341","3795","Kyle Field","245","Texas A&M","Big 12","fbs","11","0","0","0","11","","1664","1664","2305","Kansas","Big 12","fbs","19","0","0","13","6","","1870","1870","","",""
"273002649","2007","9","regular","2007-10-27T23:00:00.000Z","","true","false","true","18545","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","70","21","21","21","7","","1221","1384","2459","Northern Illinois","Mid-American","fbs","21","0","7","7","7","","1293","1130","","",""
"273002032","2007","9","regular","2007-10-27T23:00:00.000Z","","true","false","true","14694","","","2032","Arkansas State","Sun Belt","fbs","0","0","0","0","0","","1285","1237","2653","Troy","Sun Belt","fbs","27","7","3","7","10","","1494","1542","","",""
"273000249","2007","9","regular","2007-10-27T23:00:00.000Z","","true","false","true","18181","","","249","North Texas","Sun Belt","fbs","28","7","14","7","0","","943","942","2393","Middle Tennessee","Sun Belt","fbs","48","10","20","7","11","","1436","1437","","",""
"273002633","2007","9","regular","2007-10-27T23:45:00.000Z","","true","false","true","105962","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","27","7","14","0","3","","1633","1634","2579","South Carolina","SEC","fbs","24","0","0","14","10","","1665","1664","","",""
"273000213","2007","9","regular","2007-10-28T00:00:00.000Z","","true","false","true","110134","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","17","7","0","3","7","","1870","1836","194","Ohio State","Big Ten","fbs","37","10","7","7","13","","2023","2057","","",""
"273000052","2007","9","regular","2007-10-28T00:00:00.000Z","","true","false","true","79159","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","25","3","6","13","3","","1637","1642","150","Duke","ACC","fbs","6","0","0","0","6","","1225","1220","","",""
"273002638","2007","9","regular","2007-10-28T01:05:00.000Z","","true","false","true","35116","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","31","3","14","7","7","","1370","1379","248","Houston","Conference USA","fbs","34","7","10","3","14","","1607","1598","","",""
"273000009","2007","9","regular","2007-10-28T02:15:00.000Z","","true","false","true","71706","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","31","0","14","10","7","","1806","1823","25","California","Pac-10","fbs","20","13","7","0","0","","1771","1754","","",""
"273000062","2007","9","regular","2007-10-28T04:05:00.000Z","","true","false","true","41218","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","50","13","10","13","14","","1725","1763","166","New Mexico State","Western Athletic","fbs","13","0","3","10","0","","1181","1143","","",""
"273012572","2007","9","regular","2007-10-29T00:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","17","7","3","7","0","","1517","1461","2116","UCF","Conference USA","fbs","34","7","14","10","3","","1386","1442","","",""
"273050059","2007","10","regular","2007-11-01T23:30:00.000Z","","true","false","true","52202","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","3","3","0","0","0","","1693","1637","259","Virginia Tech","ACC","fbs","27","3","14","7","3","","1756","1812","","",""
"273060195","2007","10","regular","2007-11-02T23:00:00.000Z","","true","false","true","15632","3876","Peden Stadium","195","Ohio","Mid-American","fbs","23","3","7","10","3","","1310","1324","218","Temple","Mid-American","fbs","7","0","7","0","0","","1077","1063","","",""
"273060189","2007","10","regular","2007-11-02T23:30:00.000Z","","true","false","true","12766","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","44","14","10","17","3","","1246","1304","2006","Akron","Mid-American","fbs","20","3","3","0","14","","1231","1173","","",""
"273060166","2007","10","regular","2007-11-03T00:00:00.000Z","","true","false","true","12268","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","38","0","10","14","14","","1143","1156","2440","Nevada","Western Athletic","fbs","40","6","14","0","20","","1441","1428","","",""
"273070150","2007","10","regular","2007-11-03T16:00:00.000Z","","true","false","true","20457","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","10","7","0","0","3","","1220","1190","228","Clemson","ACC","fbs","47","3","23","14","7","","1853","1883","","",""
"273072390","2007","10","regular","2007-11-03T16:00:00.000Z","","true","false","true","34621","","","2390","Miami","ACC","fbs","16","3","7","3","3","","1613","1597","152","NC State","ACC","fbs","19","0","7","0","9","","1435","1451","","",""
"273070221","2007","10","regular","2007-11-03T16:00:00.000Z","","true","false","true","31374","3752","Heinz Field","221","Pittsburgh","Big East","fbs","20","0","10","0","10","","1501","1499","183","Syracuse","Big East","fbs","17","0","3","7","7","","1232","1234","","",""
"273070213","2007","10","regular","2007-11-03T16:00:00.000Z","","true","false","true","108318","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","26","3","10","0","13","","1836","1836","2509","Purdue","Big Ten","fbs","19","10","0","6","3","","1668","1668","","",""
"273070077","2007","10","regular","2007-11-03T16:00:00.000Z","","true","false","true","30173","3911","Ryan Field","77","Northwestern","Big Ten","fbs","17","14","0","3","0","","1377","1368","2294","Iowa","Big Ten","fbs","28","0","7","7","14","","1537","1546","","",""
"273070084","2007","10","regular","2007-11-03T16:00:00.000Z","","true","false","false","34406","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","38","3","21","7","7","","1442","1489","2050","Ball State","Mid-American","fbs","20","10","0","7","3","","1505","1458","","",""
