"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401110811","2019","5","regular","2019-09-28T16:00:00.000Z","","true","false","false","24519","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","24","14","0","7","3","0.5210024678043401","1434","1436","2459","Northern Illinois","Mid-American","fbs","18","0","0","10","8","0.4789975321956599","1330","1328","2.9047008191","https://www.youtube.com/watch?v=La5gq5KZBZQ",""
"401112225","2019","5","regular","2019-09-28T16:00:00.000Z","","true","false","true","110662","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","52","14","10","14","14","0.9999942109873144","1726","1824","164","Rutgers","Big Ten","fbs","0","0","0","0","0","0.0000057890126855530966","1294","1196","0.172601285399999","https://www.youtube.com/watch?v=_pRJb2TouR0",""
"401112247","2019","5","regular","2019-09-28T16:00:00.000Z","","true","false","true","76825","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","24","7","0","7","10","0.6028447233996229","1938","1929","77","Northwestern","Big Ten","fbs","15","3","0","0","12","0.3971552766003771","1556","1565","1.92229083059999","https://www.youtube.com/watch?v=aukUUoS1-6E",""
"401110807","2019","5","regular","2019-09-28T16:00:00.000Z","","true","true","true","51441","3687","AT&T Stadium","8","Arkansas","SEC","fbs","27","0","17","7","3","0.2080932044026485","1351","1368","245","Texas A&M","SEC","fbs","31","7","14","0","10","0.7919067955973516","1763","1746","5.7618896109","https://www.youtube.com/watch?v=N-OZ64C42Yo",""
"401119270","2019","5","regular","2019-09-28T16:00:00.000Z","","true","false","true","18419","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","34","0","13","21","0","0.8348088880037939","1258","1301","2084","Buffalo","Mid-American","fbs","20","7","7","0","6","0.16519111199620606","1419","1376","4.0912571629","",""
"401119271","2019","5","regular","2019-09-28T16:00:00.000Z","","true","false","true","20476","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","31","10","7","7","7","0.9944773014060314","1376","1393","2117","Central Michigan","Mid-American","fbs","15","0","0","0","15","0.005522698593968589","1190","1173","1.2928334486","",""
"401117213","2019","5","regular","2019-09-28T16:00:00.000Z","","true","false","false","24889","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","28","0","3","11","14","0.9126050884995498","1503","1511","252","BYU","FBS Independents","fbs","21","0","7","14","0","0.0873949115004502","1478","1470","8.04097262079999","https://www.youtube.com/watch?v=vfodJ8jKguM",""
"401112471","2019","5","regular","2019-09-28T16:00:00.000Z","false","true","false","false","40575","1964","Carrier Dome","183","Syracuse","ACC","fbs","41","17","7","10","7","0.9998448614138248","","","107","Holy Cross","Patriot","fcs","3","0","3","0","0","0.00015513858617521858","","","0.0855362043","https://www.youtube.com/watch?v=ADHJapyoVM4",""
"401112470","2019","5","regular","2019-09-28T16:30:00.000Z","false","true","false","false","44141","3752","Heinz Field","221","Pittsburgh","ACC","fbs","17","0","10","0","7","0.9895544784272704","","","48","Delaware","CAA","fcs","14","0","7","7","0","0.0104455215727296","","","4.9979044197","https://www.youtube.com/watch?v=5BkwmurzBtw",""
"401114221","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","66975","3765","Husky Stadium","264","Washington","Pac-12","fbs","28","14","3","11","0","0.9960173283418805","1805","1822","30","USC","Pac-12","fbs","14","0","7","7","0","0.0039826716581194965","1670","1653","2.09042612999999","https://www.youtube.com/watch?v=SpmbzxwFstU",""
"401114356","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","false","7284","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","37","7","13","14","3","0.9877899787225098","1032","1047","2006","Akron","Mid-American","fbs","29","7","7","7","8","0.012210021277490157","1076","1061","5.1748653577","",""
"401121943","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","25055","3792","Kidd Brewer Stadium","2026","Appalachian State","Sun Belt","fbs","56","14","21","7","14","0.995336867030762","1682","1694","324","Coastal Carolina","Sun Belt","fbs","37","14","7","9","7","0.0046631329692380374","1353","1341","2.26307191349999","",""
"401110806","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","99590","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","59","7","31","14","7","0.9998129459429211","2140","2144","145","Ole Miss","SEC","fbs","31","10","0","7","14","0.00018705405707886147","1484","1480","0.2624233809","https://www.youtube.com/watch?v=OBj8C-pxNsI",""
"401112466","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","39352","3615","Alumni Stadium","103","Boston College","ACC","fbs","24","0","17","0","7","0.4880366306888842","1517","1517","154","Wake Forest","ACC","fbs","27","10","7","3","7","0.5119633693111159","1592","1592","6.9560529739","https://www.youtube.com/watch?v=IKbvLWhvJ-k",""
"401112161","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","71048","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","40","7","14","0","19","0.9720153397709699","1729","1728","84","Indiana","Big Ten","fbs","31","7","7","3","14","0.027984660229030123","1491","1492","6.6153972155","https://www.youtube.com/watch?v=s86A6Gnv8bk",""
"401114267","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","12334","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","27","7","7","7","6","0.004921681312068157","1353","1318","2226","Florida Atlantic","Conference USA","fbs","45","14","10","14","7","0.9950783186879318","1435","1470","4.7854852308","https://www.youtube.com/watch?v=jIRE3c-MyTY",""
"401112469","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","false","31094","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","24","0","14","10","0","0.9987895541276971","1507","1562","59","Georgia Tech","ACC","fbs","2","0","0","2","0","0.001210445872302901","1524","1469","2.9215467437","https://www.youtube.com/watch?v=Z1TspRoMedw",""
"401112076","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","42359","4727","McLane Stadium","239","Baylor","Big 12","fbs","23","0","7","13","3","0.5994803537971419","1554","1557","66","Iowa State","Big 12","fbs","21","0","0","0","21","0.40051964620285807","1761","1758","7.34354699009999","https://www.youtube.com/watch?v=gARLS-D17VM",""
"401112232","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","50629","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","31","3","7","7","14","0.10073570170018585","1493","1488","135","Minnesota","Big Ten","fbs","38","14","14","10","0","0.8992642982998141","1602","1607","3.4378553454","https://www.youtube.com/watch?v=CVWhggxy5o8",""
"401112467","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","true","50500","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","20","7","7","0","6","0.635886174951421","1439","1468","228","Clemson","ACC","fbs","21","0","14","0","7","0.36411382504857903","2186","2157","4.7047592186","https://www.youtube.com/watch?v=9FEg9tRNLJc",""
"401112472","2019","5","regular","2019-09-28T19:30:00.000Z","","true","false","false","77622","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","35","14","0","14","7","0.9476394219227612","1856","1867","258","Virginia","ACC","fbs","20","7","10","0","3","0.05236057807723882","1626","1615","5.0374148271","https://www.youtube.com/watch?v=BhBSv3zBmis",""
"401117873","2019","5","regular","2019-09-28T20:00:00.000Z","","true","false","true","28850","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","21","0","0","7","14","0.004014977448533725","1310","1264","2567","SMU","American Athletic","fbs","48","14","20","7","7","0.9959850225514663","1540","1586","1.5001456729","https://www.youtube.com/watch?v=KWH1LSyhwSo",""
"401110809","2019","5","regular","2019-09-28T20:00:00.000Z","false","true","false","false","79126","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","38","7","10","14","7","0.9999767207935337","","","119","Towson","CAA","fcs","0","0","0","0","0","0.00002327920646627568","","","0.163424666299999","https://www.youtube.com/watch?v=-fsXPsd_GZQ",""
"401114269","2019","5","regular","2019-09-28T21:00:00.000Z","","true","false","false","32192","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","14","0","0","0","14","0.008918073982578519","1514","1410","2132","Cincinnati","American Athletic","fbs","52","14","14","17","7","0.9910819260174215","1581","1685","1.7498459549","https://www.youtube.com/watch?v=wFso6uQimXg",""
"401114271","2019","5","regular","2019-09-28T22:00:00.000Z","","true","false","false","18643","3918","Foreman Field","295","Old Dominion","Conference USA","fbs","21","3","0","10","8","0.9482528763465718","1230","1219","151","East Carolina","American Athletic","fbs","24","10","7","0","7","0.05174712365342815","1128","1139","6.3292992183","https://www.youtube.com/watch?v=VPIF1DBN9AY",""
"401114350","2019","5","regular","2019-09-28T22:00:00.000Z","","true","false","false","17101","3992","Williams Stadium","2335","Liberty","FBS Independents","fbs","17","7","7","3","0","0.9939559803191959","1303","1306","167","New Mexico","Mountain West","fbs","10","0","3","0","7","0.006044019680804147","1190","1187","3.54833128819999","",""
"401121945","2019","5","regular","2019-09-28T22:00:00.000Z","","true","false","true","19220","3608","Paulson Stadium","290","Georgia Southern","Sun Belt","fbs","24","3","10","8","3","0.005395533607217843","1363","1347","309","Louisiana","Sun Belt","fbs","37","7","10","7","13","0.9946044663927821","1501","1517","6.3367810352","https://www.youtube.com/watch?v=l_6SECRsJ4A",""
"401121944","2019","5","regular","2019-09-28T22:00:00.000Z","","true","false","true","26437","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","43","10","21","6","6","0.2837790314758362","1552","1528","2032","Arkansas State","Sun Belt","fbs","50","21","10","14","5","0.7162209685241638","1421","1445","9.2856238794","https://www.youtube.com/watch?v=C_rwTAxnjWo",""
"401114268","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","19075","3895","Rice Stadium","242","Rice","Conference USA","fbs","20","7","7","0","3","0.9688870940576391","1179","1189","2348","Louisiana Tech","Conference USA","fbs","23","7","0","7","3","0.031112905942360936","1434","1424","9.0700841545","https://www.youtube.com/watch?v=kAc8z7yMy4c",""
"401112108","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","55509","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","26","10","6","7","3","0.9849258585045181","1653","1682","2306","Kansas State","Big 12","fbs","13","0","3","0","10","0.015074141495481919","1694","1665","2.56718196369999","https://www.youtube.com/watch?v=dcMIM0HF8F8",""
"401110808","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","87451","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","56","21","21","7","7","0.9998572643313478","1859","1942","344","Mississippi State","SEC","fbs","23","6","3","7","7","0.00014273566865219411","1795","1712","0.8728879102","https://www.youtube.com/watch?v=isBOeeTj2jw",""
"401114273","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","20304","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","20","3","10","0","7","0.8672189561953731","1329","1353","5","UAB","Conference USA","fbs","13","3","7","3","0","0.13278104380462685","1567","1543","6.172078609","https://www.youtube.com/watch?v=2lXeGbTw_N8",""
"401114202","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","32326","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","28","0","0","7","21","0.24953573941549315","1210","1225","24","Stanford","Pac-12","fbs","31","7","7","7","10","0.7504642605845069","1554","1539","3.99590830519999","https://www.youtube.com/watch?v=4_1-3dox9Bw",""
"401121946","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","16222","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","30","7","10","0","13","0.993654171941641","1232","1245","6","South Alabama","Sun Belt","fbs","17","7","0","3","7","0.006345828058359038","1079","1066","2.6361578874","https://www.youtube.com/watch?v=vrkekaC1aNM",""
"401114272","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","23337","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","31","14","10","7","0","0.9992177737531038","1413","1423","2638","UTEP","Conference USA","fbs","13","0","6","7","0","0.0007822262468961672","1078","1068","0.5319913969","https://www.youtube.com/watch?v=LxWZs3SFFYY",""
"401121947","2019","5","regular","2019-09-28T23:00:00.000Z","false","true","false","false","19159","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Sun Belt","fbs","24","3","0","14","7","0.9868985296391014","","","2447","Nicholls","Southland","fcs","3","0","3","0","0","0.013101470360898593","","","3.3391194456","",""
"401117872","2019","5","regular","2019-09-28T23:00:00.000Z","","true","false","true","44164","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","56","28","14","14","0","0.9999921106176168","1843","1847","41","Connecticut","American Athletic","fbs","21","0","0","7","14","0.000007889382383163834","1015","1011","0.0413912276999991","https://www.youtube.com/watch?v=NP0cod6rE9E",""
"401112468","2019","5","regular","2019-09-28T23:30:00.000Z","","true","false","true","60351","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","31","3","14","7","7","0.8501839983536679","1457","1511","152","NC State","ACC","fbs","13","0","6","0","7","0.14981600164633213","1593","1539","3.5654837899","https://www.youtube.com/watch?v=S15VPhokp0I",""
"401110810","2019","5","regular","2019-09-28T23:30:00.000Z","","true","false","true","80828","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","24","7","3","7","7","0.999372688486364","1496","1547","96","Kentucky","SEC","fbs","7","0","0","0","7","0.0006273115136360419","1633","1582","2.74799764509999","https://www.youtube.com/watch?v=iVvVO7tPa0s",""
"401112241","2019","5","regular","2019-09-28T23:30:00.000Z","","true","false","true","89759","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","7","0","0","7","0","0.003579664976280158","1566","1520","194","Ohio State","Big Ten","fbs","48","14","24","10","0","0.9964203350237198","2157","2203","0.7542584295","https://www.youtube.com/watch?v=M8QpwE94xng",""
"401117513","2019","5","regular","2019-09-28T23:30:00.000Z","","true","false","true","20017","3905","Romney Stadium","328","Utah State","Mountain West","fbs","34","7","17","3","7","0.7030501627704349","1723","1708","36","Colorado State","Mountain West","fbs","24","7","14","3","0","0.29694983722956514","1231","1246","4.98423077519999","https://www.youtube.com/watch?v=2Cuabm0uJ_g",""
"401117514","2019","5","regular","2019-09-29T00:00:00.000Z","","true","false","true","23029","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","53","7","26","0","20","0.9996777667079255","1502","1569","2439","UNLV","Mountain West","fbs","17","10","0","0","7","0.0003222332920744808","1230","1163","1.85137234719999","https://www.youtube.com/watch?v=zg_ZSvJBTeo",""
"401114341","2019","5","regular","2019-09-29T00:00:00.000Z","","true","false","false","8872","3601","Aggie Memorial Stadium","166","New Mexico State","FBS Independents","fbs","17","0","3","7","7","0.023921472202683928","1047","1070","278","Fresno State","Mountain West","fbs","30","7","17","6","0","0.9760785277973161","1666","1643","1.38111138099999","",""
